frame_idx,l_label,r_label,label
17851,5,4,40
17852,5,7,43
17853,5,7,43
17854,5,7,43
17855,5,7,43
17856,5,4,40
17857,8,7,70
17858,8,7,70
17859,8,7,70
17860,8,7,70
17861,8,7,70
17862,8,7,70
17863,8,7,70
17864,8,7,70
17865,8,7,70
17866,3,1,19
17867,3,1,19
17868,3,1,19
17869,6,1,46
17870,6,4,49
17871,6,4,49
17872,6,4,49
17873,6,4,49
17874,6,4,49
17875,6,4,49
17876,6,4,49
17877,6,4,49
17878,6,4,49
17879,6,4,49
17880,6,4,49
17881,6,4,49
17882,6,4,49
17883,9,1,73
17884,9,1,73
17885,9,1,73
17886,9,1,73
17887,9,4,76
17888,9,4,76
17889,9,5,77
17890,9,5,77
17891,9,8,80
17892,9,8,80
17893,9,8,80
17894,9,8,80
17895,9,8,80
17896,9,8,80
17897,9,7,79
17898,9,7,79
17899,9,7,79
17900,9,7,79
17901,9,7,79
17902,9,7,79
17903,9,7,79
17904,9,7,79
17905,9,7,79
17906,9,7,79
17907,9,7,79
17908,9,7,79
17909,9,7,79
17910,9,7,79
17911,9,7,79
17912,9,7,79
17913,9,7,79
17914,9,7,79
17915,9,7,79
17916,9,7,79
17917,9,7,79
17918,9,8,80
17919,9,4,76
17920,9,4,76
17921,9,4,76
17922,9,4,76
17923,9,4,76
17924,9,1,73
17925,9,1,73
17926,9,1,73
17927,9,1,73
17928,9,1,73
17929,9,1,73
17930,9,1,73
17931,9,1,73
17932,9,4,76
17933,9,4,76
17934,9,5,77
17935,9,5,77
17936,9,5,77
17937,9,5,77
17938,9,4,76
17939,9,4,76
17940,9,4,76
17941,9,4,76
17942,9,4,76
17943,9,4,76
17944,9,4,76
17945,9,4,76
17946,9,4,76
17947,9,5,77
17948,9,5,77
17949,9,5,77
17950,9,5,77
17951,9,5,77
17952,9,5,77
17953,9,5,77
17954,9,4,76
17955,9,4,76
17956,9,4,76
17957,9,4,76
17958,9,4,76
17959,9,4,76
17960,9,4,76
17961,9,4,76
17962,9,4,76
17963,9,4,76
17964,9,4,76
17965,9,4,76
17966,9,4,76
17967,9,4,76
17968,9,4,76
17969,9,4,76
17970,9,4,76
17971,9,4,76
17972,9,4,76
17973,9,4,76
17974,9,4,76
17975,9,4,76
17976,9,4,76
17977,9,4,76
17978,9,4,76
17979,9,4,76
17980,9,4,76
17981,9,4,76
17982,9,4,76
17983,9,4,76
17984,9,4,76
17985,9,4,76
17986,9,4,76
17987,9,4,76
17988,9,4,76
17989,9,4,76
17990,9,4,76
17991,8,4,67
17992,8,4,67
17993,8,4,67
17994,5,4,40
17995,5,4,40
17996,5,4,40
17997,5,1,37
17998,5,1,37
17999,5,1,37
18000,5,1,37
18001,5,1,37
18002,5,1,37
18003,5,1,37
18004,5,1,37
18005,5,1,37
18006,5,1,37
18007,5,1,37
18008,5,1,37
18009,5,1,37
18010,5,1,37
18011,5,4,40
18012,5,4,40
18013,5,4,40
18014,5,4,40
18015,5,4,40
18016,5,4,40
18017,5,4,40
18018,5,5,41
18019,5,5,41
18020,5,5,41
18021,5,5,41
18022,5,5,41
18023,5,5,41
18024,6,5,50
18025,6,5,50
18026,6,5,50
18027,6,5,50
18028,6,5,50
18029,6,5,50
18030,6,5,50
18031,6,5,50
18032,6,5,50
18033,6,5,50
18034,5,5,41
18035,5,5,41
18036,5,5,41
18037,5,5,41
18038,5,5,41
18039,5,5,41
18040,5,5,41
18041,5,5,41
18042,5,5,41
18043,5,5,41
18044,5,5,41
18045,8,5,68
18046,8,5,68
18047,9,5,77
18048,9,5,77
18049,9,5,77
18050,9,5,77
18051,9,5,77
18052,9,5,77
18053,6,5,50
18054,6,5,50
18055,6,5,50
18056,6,5,50
18057,6,5,50
18058,6,5,50
18059,6,5,50
18060,6,5,50
18061,6,5,50
18062,6,5,50
18063,6,5,50
18064,6,5,50
18065,5,5,41
18066,9,5,77
18067,9,5,77
18068,9,5,77
18069,9,8,80
18070,6,8,53
18071,6,8,53
18072,6,8,53
18073,6,8,53
18074,6,8,53
18075,6,8,53
18076,6,8,53
18077,6,8,53
18078,6,8,53
18079,6,8,53
18080,5,8,44
18081,5,8,44
18082,5,8,44
18083,5,8,44
18084,5,8,44
18085,6,8,53
18086,6,8,53
18087,6,8,53
18088,6,8,53
18089,6,8,53
18090,6,8,53
18091,6,8,53
18092,6,8,53
18093,6,8,53
18094,6,8,53
18095,6,8,53
18096,6,8,53
18097,6,8,53
18098,5,8,44
18099,5,7,43
18100,5,7,43
18101,5,7,43
18102,5,8,44
18103,5,8,44
18104,5,7,43
18105,5,7,43
18106,5,7,43
18107,5,7,43
18108,5,7,43
18109,5,7,43
18110,5,7,43
18111,6,8,53
18112,6,8,53
18113,6,8,53
18114,6,8,53
18115,6,8,53
18116,6,8,53
18117,6,8,53
18118,6,8,53
18119,6,8,53
18120,6,8,53
18121,6,8,53
18122,6,8,53
18123,6,8,53
18124,6,8,53
18125,6,8,53
18126,6,8,53
18127,6,7,52
18128,6,8,53
18129,6,8,53
18130,6,8,53
18131,6,8,53
18132,6,8,53
18133,6,8,53
18134,6,8,53
18135,6,8,53
18136,6,8,53
18137,6,8,53
18138,6,7,52
18139,6,8,53
18140,6,8,53
18141,6,8,53
18142,6,8,53
18143,6,8,53
18144,6,8,53
18145,6,7,52
18146,6,7,52
18147,8,7,70
18148,8,7,70
18149,5,7,43
18150,5,8,44
18151,5,7,43
18152,6,4,49
18153,6,4,49
18154,6,4,49
18155,6,4,49
18156,6,4,49
18157,6,4,49
18158,2,1,10
18159,3,1,19
18160,3,1,19
18161,3,1,19
18162,3,1,19
18163,3,1,19
18164,3,1,19
18165,3,1,19
18166,6,4,49
18167,6,4,49
18168,6,4,49
18169,6,4,49
18170,6,4,49
18171,6,4,49
18172,6,4,49
18173,6,4,49
18174,6,4,49
18175,6,4,49
18176,6,4,49
18177,6,4,49
18178,6,4,49
18179,6,4,49
18180,6,4,49
18181,3,4,22
18182,3,4,22
18183,3,4,22
18184,6,4,49
18185,6,4,49
18186,6,4,49
18187,6,4,49
18188,6,7,52
18189,6,7,52
18190,6,7,52
18191,6,7,52
18192,3,7,25
18193,3,7,25
18194,3,7,25
18195,3,7,25
18196,3,7,25
18197,3,7,25
18198,3,7,25
18199,3,7,25
18200,3,7,25
18201,3,7,25
18202,3,7,25
18203,3,7,25
18204,6,7,52
18205,6,7,52
18206,6,7,52
18207,6,7,52
18208,6,7,52
18209,6,7,52
18210,6,7,52
18211,6,7,52
18212,9,7,79
18213,9,7,79
18214,9,7,79
18215,9,7,79
18216,6,7,52
18217,6,7,52
18218,6,7,52
18219,6,7,52
18220,6,7,52
18221,6,7,52
18222,6,7,52
18223,6,7,52
18224,6,7,52
18225,6,7,52
18226,6,7,52
18227,6,7,52
18228,6,7,52
18229,6,7,52
18230,6,7,52
18231,6,7,52
18232,6,7,52
18233,6,7,52
18234,6,7,52
18235,3,7,25
18236,3,7,25
18237,3,7,25
18238,3,7,25
18239,3,7,25
18240,3,7,25
18241,6,7,52
18242,6,7,52
18243,6,7,52
18244,5,7,43
18245,5,7,43
18246,8,7,70
18247,8,7,70
18248,8,7,70
18249,8,7,70
18250,8,7,70
18251,8,7,70
18252,8,7,70
18253,8,7,70
18254,8,7,70
18255,8,7,70
18256,8,7,70
18257,8,7,70
18258,8,7,70
18259,8,8,71
18260,8,8,71
18261,8,5,68
18262,5,5,41
18263,6,5,50
18264,6,5,50
18265,6,4,49
18266,6,4,49
18267,6,4,49
18268,6,4,49
18269,6,4,49
18270,6,4,49
18271,9,4,76
18272,9,4,76
18273,9,4,76
18274,9,4,76
18275,9,4,76
18276,9,4,76
18277,9,4,76
18278,9,4,76
18279,9,4,76
18280,9,4,76
18281,9,4,76
18282,9,4,76
18283,9,4,76
18284,9,4,76
18285,9,4,76
18286,9,4,76
18287,9,4,76
18288,9,4,76
18289,9,4,76
18290,9,4,76
18291,9,4,76
18292,9,4,76
18293,9,4,76
18294,9,4,76
18295,9,4,76
18296,9,4,76
18297,9,4,76
18298,9,4,76
18299,9,4,76
18300,9,4,76
18301,9,4,76
18302,6,4,49
18303,6,4,49
18304,6,4,49
18305,6,4,49
18306,6,4,49
18307,6,4,49
18308,6,4,49
18309,6,4,49
18310,6,4,49
18311,9,4,76
18312,9,4,76
18313,9,4,76
18314,9,4,76
18315,8,4,67
18316,8,4,67
18317,8,4,67
18318,8,4,67
18319,8,4,67
18320,8,7,70
18321,8,7,70
18322,8,4,67
18323,8,4,67
18324,8,4,67
18325,8,4,67
18326,8,4,67
18327,8,4,67
18328,8,1,64
18329,8,1,64
18330,8,1,64
18331,8,4,67
18332,8,4,67
18333,8,4,67
18334,8,4,67
18335,8,4,67
18336,8,4,67
18337,8,4,67
18338,8,4,67
18339,8,4,67
18340,8,4,67
18341,8,4,67
18342,8,4,67
18343,8,4,67
18344,5,4,40
18345,5,4,40
18346,5,4,40
18347,5,4,40
18348,5,4,40
18349,5,4,40
18350,5,4,40
18351,5,4,40
18352,5,4,40
18353,5,4,40
18354,5,4,40
18355,5,4,40
18356,5,4,40
18357,5,4,40
18358,5,4,40
18359,5,4,40
18360,5,4,40
18361,5,4,40
18362,5,4,40
18363,5,4,40
18364,5,4,40
18365,5,4,40
18366,5,4,40
18367,6,4,49
18368,6,4,49
18369,6,4,49
18370,6,1,46
18371,6,1,46
18372,6,1,46
18373,6,4,49
18374,6,5,50
18375,6,5,50
18376,6,5,50
18377,6,4,49
18378,6,4,49
18379,6,4,49
18380,6,1,46
18381,6,1,46
18382,6,1,46
18383,6,4,49
18384,6,5,50
18385,5,5,41
18386,5,5,41
18387,6,5,50
18388,6,5,50
18389,6,5,50
18390,6,5,50
18391,5,5,41
18392,5,5,41
18393,5,5,41
18394,5,5,41
18395,5,5,41
18396,5,5,41
18397,5,5,41
18398,5,5,41
18399,5,5,41
18400,5,5,41
18401,5,5,41
18402,5,5,41
18403,5,5,41
18404,5,5,41
18405,6,5,50
18406,6,4,49
18407,6,4,49
18408,6,4,49
18409,6,4,49
18410,6,4,49
18411,6,4,49
18412,6,4,49
18413,6,4,49
18414,3,4,22
18415,3,4,22
18416,3,4,22
18417,6,4,49
18418,6,4,49
18419,6,4,49
18420,6,4,49
18421,6,4,49
18422,6,4,49
18423,6,4,49
18424,6,4,49
18425,6,4,49
18426,6,4,49
18427,6,4,49
18428,6,4,49
18429,6,4,49
18430,6,4,49
18431,6,4,49
18432,6,4,49
18433,6,4,49
18434,6,4,49
18435,8,4,67
18436,8,7,70
18437,8,7,70
18438,5,8,44
18439,5,5,41
18440,6,7,52
18441,6,7,52
18442,6,4,49
18443,3,4,22
18444,3,1,19
18445,3,1,19
18446,3,1,19
18447,3,4,22
18448,3,4,22
18449,6,4,49
18450,6,4,49
18451,6,4,49
18452,6,4,49
18453,3,4,22
18454,3,4,22
18455,3,1,19
18456,3,1,19
18457,3,1,19
18458,3,1,19
18459,3,1,19
18460,3,1,19
18461,3,1,19
18462,3,1,19
18463,3,1,19
18464,3,1,19
18465,3,1,19
18466,3,1,19
18467,3,1,19
18468,3,1,19
18469,3,1,19
18470,3,1,19
18471,3,1,19
18472,6,4,49
18473,6,4,49
18474,6,4,49
18475,6,4,49
18476,6,4,49
18477,6,4,49
18478,6,4,49
18479,6,4,49
18480,6,4,49
18481,6,4,49
18482,6,4,49
18483,6,4,49
18484,6,4,49
18485,6,4,49
18486,6,4,49
18487,6,4,49
18488,6,4,49
18489,6,4,49
18490,6,4,49
18491,6,4,49
18492,6,4,49
18493,6,4,49
18494,6,4,49
18495,6,4,49
18496,6,4,49
18497,6,4,49
18498,6,4,49
18499,6,4,49
18500,6,4,49
18501,6,4,49
18502,6,4,49
18503,6,4,49
18504,6,4,49
18505,6,4,49
18506,6,4,49
18507,6,4,49
18508,6,4,49
18509,6,5,50
18510,6,5,50
18511,6,5,50
18512,6,5,50
18513,6,5,50
18514,6,5,50
18515,6,5,50
18516,6,5,50
18517,6,5,50
18518,6,4,49
18519,6,4,49
18520,6,4,49
18521,6,4,49
18522,6,4,49
18523,6,4,49
18524,6,4,49
18525,6,4,49
18526,6,4,49
18527,6,4,49
18528,6,4,49
18529,6,4,49
18530,6,4,49
18531,6,4,49
18532,6,4,49
18533,6,4,49
18534,6,4,49
18535,6,4,49
18536,6,4,49
18537,6,4,49
18538,6,4,49
18539,6,4,49
18540,6,4,49
18541,6,4,49
18542,6,4,49
18543,6,4,49
18544,6,4,49
18545,6,4,49
18546,6,4,49
18547,6,4,49
18548,6,4,49
18549,6,4,49
18550,6,4,49
18551,6,4,49
18552,6,4,49
18553,6,4,49
18554,6,4,49
18555,6,4,49
18556,6,4,49
18557,6,4,49
18558,6,4,49
18559,6,4,49
18560,6,4,49
18561,6,4,49
18562,6,4,49
18563,6,4,49
18564,6,4,49
18565,6,4,49
18566,6,4,49
18567,6,4,49
18568,6,4,49
18569,9,4,76
18570,9,4,76
18571,9,7,79
18572,8,7,70
18573,8,7,70
18574,5,8,44
18575,5,5,41
18576,6,5,50
18577,6,5,50
18578,6,4,49
18579,6,4,49
18580,6,4,49
18581,6,4,49
18582,6,4,49
18583,6,4,49
18584,6,4,49
18585,9,7,79
18586,9,7,79
18587,9,7,79
18588,9,7,79
18589,9,7,79
18590,6,7,52
18591,6,4,49
18592,6,4,49
18593,6,4,49
18594,6,4,49
18595,6,4,49
18596,6,4,49
18597,6,4,49
18598,6,4,49
18599,6,4,49
18600,6,4,49
18601,6,4,49
18602,6,5,50
18603,6,5,50
18604,9,5,77
18605,8,5,68
18606,8,8,71
18607,8,8,71
18608,8,8,71
18609,8,8,71
18610,8,8,71
18611,8,8,71
18612,8,8,71
18613,8,8,71
18614,8,8,71
18615,8,8,71
18616,8,8,71
18617,8,8,71
18618,8,8,71
18619,5,8,44
18620,5,8,44
18621,5,8,44
18622,5,8,44
18623,5,7,43
18624,6,7,52
18625,9,7,79
18626,9,7,79
18627,9,4,76
18628,9,4,76
18629,9,4,76
18630,9,4,76
18631,9,4,76
18632,6,4,49
18633,6,4,49
18634,6,4,49
18635,6,4,49
18636,6,4,49
18637,6,4,49
18638,6,4,49
18639,6,4,49
18640,6,4,49
18641,6,4,49
18642,6,4,49
18643,6,4,49
18644,6,7,52
18645,6,5,50
18646,6,5,50
18647,6,4,49
18648,6,4,49
18649,6,4,49
18650,6,4,49
18651,6,4,49
18652,6,4,49
18653,6,4,49
18654,6,4,49
18655,6,4,49
18656,6,4,49
18657,6,4,49
18658,6,4,49
18659,6,4,49
18660,6,4,49
18661,6,4,49
18662,6,4,49
18663,6,4,49
18664,6,4,49
18665,6,4,49
18666,6,4,49
18667,6,4,49
18668,6,4,49
18669,6,4,49
18670,6,4,49
18671,6,4,49
18672,6,4,49
18673,6,4,49
18674,6,4,49
18675,6,4,49
18676,6,4,49
18677,6,4,49
18678,6,4,49
18679,6,4,49
18680,6,4,49
18681,6,4,49
18682,6,4,49
18683,6,4,49
18684,6,4,49
18685,6,4,49
18686,6,4,49
18687,9,4,76
18688,9,7,79
18689,9,7,79
18690,9,7,79
18691,9,7,79
18692,9,7,79
18693,9,7,79
18694,9,7,79
18695,9,7,79
18696,9,7,79
18697,9,7,79
18698,9,7,79
18699,9,7,79
18700,9,7,79
18701,9,7,79
18702,9,7,79
18703,6,4,49
18704,6,4,49
18705,6,4,49
18706,6,4,49
18707,6,4,49
18708,6,4,49
18709,6,4,49
18710,6,4,49
18711,6,4,49
18712,6,4,49
18713,6,4,49
18714,6,4,49
18715,6,4,49
18716,9,4,76
18717,9,4,76
18718,9,4,76
18719,9,4,76
18720,9,4,76
18721,9,4,76
18722,9,4,76
18723,9,4,76
18724,9,4,76
18725,9,4,76
18726,9,4,76
18727,9,4,76
18728,9,4,76
18729,9,4,76
18730,6,4,49
18731,6,4,49
18732,5,4,40
18733,5,4,40
18734,5,5,41
18735,5,5,41
18736,5,5,41
18737,5,5,41
18738,5,5,41
18739,5,5,41
18740,5,5,41
18741,6,5,50
18742,6,5,50
18743,3,8,26
18744,3,8,26
18745,3,8,26
18746,3,8,26
18747,6,8,53
18748,6,8,53
18749,6,8,53
18750,6,8,53
18751,6,8,53
18752,6,8,53
18753,6,8,53
18754,6,8,53
18755,5,8,44
18756,5,8,44
18757,6,8,53
18758,6,8,53
18759,3,8,26
18760,3,8,26
18761,3,8,26
18762,3,8,26
18763,3,8,26
18764,3,8,26
18765,3,8,26
18766,3,8,26
18767,3,8,26
18768,3,8,26
18769,3,8,26
18770,3,8,26
18771,3,8,26
18772,3,8,26
18773,3,8,26
18774,6,8,53
18775,6,8,53
18776,6,8,53
18777,6,8,53
18778,6,8,53
18779,6,8,53
18780,6,8,53
18781,6,8,53
18782,6,8,53
18783,6,8,53
18784,6,8,53
18785,6,8,53
18786,6,8,53
18787,6,7,52
18788,6,4,49
18789,6,4,49
18790,6,4,49
18791,6,4,49
18792,6,5,50
18793,6,5,50
18794,6,5,50
18795,6,5,50
18796,6,5,50
18797,6,5,50
18798,6,5,50
18799,6,5,50
18800,6,5,50
18801,6,5,50
18802,6,5,50
18803,6,5,50
18804,6,5,50
18805,6,6,51
18806,6,6,51
18807,6,6,51
18808,6,6,51
18809,6,6,51
18810,6,6,51
18811,6,6,51
18812,6,5,50
18813,6,5,50
18814,6,5,50
18815,6,5,50
18816,6,5,50
18817,6,5,50
18818,6,5,50
18819,6,5,50
18820,6,5,50
18821,6,5,50
18822,6,5,50
18823,6,5,50
18824,6,5,50
18825,6,5,50
18826,6,5,50
18827,6,5,50
18828,6,5,50
18829,3,8,26
18830,3,8,26
18831,3,8,26
18832,3,8,26
18833,6,8,53
18834,6,8,53
18835,6,8,53
18836,6,8,53
18837,6,8,53
18838,6,8,53
18839,6,8,53
18840,6,8,53
18841,6,8,53
18842,6,8,53
18843,6,8,53
18844,6,8,53
18845,6,8,53
18846,6,8,53
18847,6,8,53
18848,6,8,53
18849,6,8,53
18850,6,8,53
18851,6,8,53
18852,6,8,53
18853,6,8,53
18854,6,8,53
18855,6,8,53
18856,5,8,44
18857,5,8,44
18858,5,8,44
18859,5,8,44
18860,8,8,71
18861,8,8,71
18862,8,8,71
18863,8,8,71
18864,8,8,71
18865,5,8,44
18866,8,8,71
18867,8,8,71
18868,8,8,71
18869,8,8,71
18870,8,8,71
18871,8,8,71
18872,8,8,71
18873,8,8,71
18874,8,8,71
18875,8,8,71
18876,8,8,71
18877,8,8,71
18878,8,8,71
18879,8,8,71
18880,8,5,68
18881,8,5,68
18882,8,4,67
18883,8,4,67
18884,8,4,67
18885,8,4,67
18886,8,4,67
18887,8,4,67
18888,8,4,67
18889,8,4,67
18890,8,4,67
18891,8,4,67
18892,8,4,67
18893,8,1,64
18894,8,1,64
18895,8,4,67
18896,8,4,67
18897,8,4,67
18898,8,4,67
18899,8,4,67
18900,8,4,67
18901,8,4,67
18902,8,4,67
18903,8,4,67
18904,8,4,67
18905,8,1,64
18906,8,1,64
18907,8,1,64
18908,8,1,64
18909,8,1,64
18910,8,4,67
18911,8,4,67
18912,8,4,67
18913,8,4,67
18914,8,4,67
18915,8,4,67
18916,8,4,67
18917,8,4,67
18918,8,4,67
18919,8,4,67
18920,8,4,67
18921,8,4,67
18922,8,4,67
18923,8,4,67
18924,8,4,67
18925,8,4,67
18926,8,4,67
18927,8,4,67
18928,8,4,67
18929,8,4,67
18930,8,4,67
18931,8,4,67
18932,5,1,37
18933,5,1,37
18934,5,1,37
18935,5,1,37
18936,5,1,37
18937,5,1,37
18938,5,1,37
18939,5,1,37
18940,5,1,37
18941,5,4,40
18942,5,4,40
18943,5,4,40
18944,5,4,40
18945,5,4,40
18946,5,4,40
18947,5,4,40
18948,5,4,40
18949,5,4,40
18950,6,4,49
18951,6,4,49
18952,6,4,49
18953,6,4,49
18954,9,4,76
18955,6,4,49
18956,6,4,49
18957,6,4,49
18958,6,4,49
18959,6,4,49
18960,6,4,49
18961,6,4,49
18962,6,4,49
18963,6,4,49
18964,6,4,49
18965,6,4,49
18966,6,4,49
18967,6,4,49
18968,6,4,49
18969,6,4,49
18970,6,4,49
18971,6,4,49
18972,6,4,49
18973,6,4,49
18974,6,4,49
18975,6,4,49
18976,6,4,49
18977,6,4,49
18978,6,4,49
18979,6,4,49
18980,6,4,49
18981,6,4,49
18982,6,4,49
18983,6,4,49
18984,6,4,49
18985,3,1,19
18986,3,1,19
18987,3,1,19
18988,3,4,22
18989,3,4,22
18990,6,4,49
18991,6,4,49
18992,6,4,49
18993,6,4,49
18994,6,4,49
18995,6,4,49
18996,5,5,41
18997,5,5,41
18998,5,5,41
18999,5,5,41
19000,5,5,41
19001,5,5,41
19002,5,5,41
19003,8,5,68
19004,5,5,41
19005,5,5,41
19006,5,5,41
19007,5,5,41
19008,5,5,41
19009,5,5,41
19010,5,5,41
19011,5,5,41
19012,5,5,41
19013,5,5,41
19014,5,5,41
19015,5,5,41
19016,5,5,41
19017,5,5,41
19018,5,5,41
19019,5,5,41
19020,6,4,49
19021,6,4,49
19022,6,4,49
19023,6,4,49
19024,6,4,49
19025,6,4,49
19026,6,4,49
19027,6,4,49
19028,6,4,49
19029,6,4,49
19030,6,4,49
19031,6,4,49
19032,6,4,49
19033,6,4,49
19034,6,4,49
19035,6,4,49
19036,6,4,49
19037,6,4,49
19038,6,4,49
19039,6,4,49
19040,6,4,49
19041,6,4,49
19042,6,4,49
19043,6,4,49
19044,6,4,49
19045,6,4,49
19046,6,4,49
19047,6,4,49
19048,6,4,49
19049,6,4,49
19050,2,1,10
19051,2,2,11
19052,1,2,2
19053,1,2,2
19054,2,2,11
19055,2,2,11
19056,2,2,11
19057,2,2,11
19058,2,2,11
19059,2,2,11
19060,2,2,11
19061,2,2,11
19062,2,2,11
19063,2,2,11
19064,2,2,11
19065,2,2,11
19066,2,2,11
19067,2,2,11
19068,2,2,11
19069,2,2,11
19070,3,2,20
19071,2,2,11
19072,3,2,20
19073,2,2,11
19077,1,1,1
19078,1,1,1
19079,1,1,1
19081,1,1,1
19082,1,1,1
19095,1,1,1
19096,1,1,1
19098,2,1,10
19099,2,1,10
19100,3,1,19
19102,3,1,19
19103,1,1,1
19104,1,1,1
19105,1,1,1
19106,1,1,1
19107,1,1,1
19116,1,1,1
19121,2,2,11
19126,1,1,1
19128,2,3,12
19129,1,2,2
19132,3,1,19
19133,2,2,11
19135,1,1,1
19139,1,1,1
19142,1,1,1
19144,1,1,1
19146,1,1,1
19147,1,1,1
19169,2,1,10
19170,1,1,1
19171,1,1,1
19177,1,1,1
19178,1,1,1
19179,1,1,1
19180,1,1,1
19181,1,1,1
19182,1,1,1
19183,1,1,1
19184,1,1,1
19185,1,1,1
19186,1,1,1
19187,1,1,1
19188,1,1,1
19189,1,1,1
19190,1,1,1
19192,1,1,1
19193,1,1,1
19195,1,1,1
19199,2,1,10
19207,6,4,49
19208,6,4,49
19209,6,4,49
19210,6,4,49
19211,6,4,49
19212,6,4,49
19213,6,4,49
19214,6,4,49
19215,6,4,49
19216,6,4,49
19217,6,4,49
19218,6,4,49
19219,6,4,49
19220,6,4,49
19221,6,4,49
19222,6,4,49
19223,6,4,49
19224,6,4,49
19225,6,5,50
19226,6,5,50
19227,6,4,49
19228,6,4,49
19229,6,4,49
19230,6,4,49
19231,6,4,49
19232,6,4,49
19233,6,4,49
19234,6,4,49
19235,6,4,49
19236,6,4,49
19237,6,4,49
19238,6,4,49
19239,6,4,49
19240,6,4,49
19241,6,4,49
19242,6,4,49
19243,6,4,49
19244,6,4,49
19245,6,4,49
19246,6,4,49
19247,6,4,49
19248,6,4,49
19249,6,4,49
19250,6,4,49
19251,6,4,49
19252,5,4,40
19253,5,4,40
19254,8,4,67
19255,8,4,67
19256,8,4,67
19257,8,4,67
19258,8,4,67
19259,1,1,1
19382,3,4,22
19383,3,4,22
19384,3,4,22
19385,6,4,49
19386,6,4,49
19387,6,4,49
19388,6,4,49
19389,6,4,49
19390,6,4,49
19391,6,4,49
19392,6,4,49
19393,6,4,49
19394,6,4,49
19395,6,4,49
19396,6,4,49
19397,6,4,49
19398,6,4,49
19399,6,4,49
19400,6,4,49
19401,6,4,49
19402,6,4,49
19403,6,4,49
19404,6,4,49
19405,5,4,40
19406,6,4,49
19407,6,4,49
19408,6,4,49
19409,6,4,49
19410,6,4,49
19411,6,4,49
19412,6,4,49
19413,6,4,49
19414,6,4,49
19415,6,4,49
19416,6,4,49
19417,6,4,49
19418,6,4,49
19419,5,4,40
19420,5,4,40
19421,5,4,40
19422,5,5,41
19423,5,8,44
19424,5,8,44
19425,8,8,71
19426,5,5,41
19427,5,5,41
19428,5,5,41
19429,5,5,41
19430,5,5,41
19431,5,5,41
19432,5,5,41
19433,5,5,41
19434,5,5,41
19435,5,5,41
19436,5,5,41
19437,5,5,41
19438,5,5,41
19439,5,5,41
19440,5,5,41
19441,5,5,41
19442,5,5,41
19443,5,5,41
19444,5,5,41
19445,8,5,68
19446,8,5,68
19447,5,4,40
19448,5,4,40
19449,8,4,67
19450,8,4,67
19451,9,4,76
19452,9,4,76
19453,9,4,76
19454,9,4,76
19455,9,4,76
19456,9,4,76
19457,9,4,76
19458,9,7,79
19459,9,7,79
19460,9,7,79
19461,9,7,79
19462,9,7,79
19463,9,4,76
19464,9,4,76
19465,9,4,76
19466,9,4,76
19467,9,4,76
19468,9,4,76
19469,9,4,76
19470,9,4,76
19471,9,4,76
19472,9,4,76
19473,9,4,76
19474,9,4,76
19475,9,4,76
19476,9,4,76
19477,9,4,76
19478,9,7,79
19479,9,7,79
19480,9,4,76
19481,9,4,76
19482,9,4,76
19483,9,4,76
19484,9,4,76
19485,9,4,76
19486,9,4,76
19487,9,4,76
19488,9,4,76
19489,9,5,77
19490,9,5,77
19491,9,5,77
19492,9,5,77
19493,9,8,80
19494,9,8,80
19495,2,2,11
19496,3,3,21
19497,3,2,20
19498,2,2,11
19499,3,2,20
19500,3,2,20
19501,2,2,11
19502,3,2,20
19503,3,2,20
19504,2,1,10
19505,2,1,10
19506,2,1,10
19507,3,1,19
19508,3,1,19
19509,3,1,19
19510,2,1,10
19511,2,1,10
19512,2,1,10
19513,2,1,10
19514,3,1,19
19515,3,1,19
19516,3,1,19
19517,2,1,10
19518,2,1,10
19519,3,1,19
19520,2,1,10
19571,3,1,19
19572,1,1,1
19573,3,1,19
19574,1,1,1
19575,1,1,1
19576,2,1,10
19577,1,1,1
19578,1,1,1
19579,1,1,1
19580,1,1,1
19581,1,1,1
19582,1,1,1
19587,1,1,1
19588,2,1,10
19597,3,3,21
19598,3,3,21
19599,3,3,21
19600,3,3,21
19601,3,3,21
19602,3,3,21
19603,3,3,21
19604,3,3,21
19605,3,3,21
19606,3,3,21
19607,3,3,21
19610,9,4,76
19611,9,4,76
19612,9,4,76
19613,9,4,76
19614,9,4,76
19615,9,4,76
19616,9,4,76
19617,9,4,76
19618,9,5,77
19619,9,5,77
19620,9,5,77
19621,9,5,77
19622,9,5,77
19623,9,5,77
19624,9,4,76
19625,9,4,76
19626,9,4,76
19627,9,4,76
19628,9,4,76
19629,9,4,76
19630,9,4,76
19631,6,4,49
19632,6,4,49
19633,6,4,49
19634,6,4,49
19635,6,4,49
19636,6,4,49
19637,6,4,49
19638,6,4,49
19639,6,5,50
19640,6,4,49
19641,6,4,49
19642,5,4,40
19643,5,4,40
19644,5,4,40
19645,5,4,40
19646,5,4,40
19647,5,4,40
19648,5,4,40
19649,5,4,40
19650,5,4,40
19651,5,4,40
19652,5,4,40
19653,5,4,40
19654,5,4,40
19655,5,4,40
19656,5,4,40
19657,8,8,71
19658,8,7,70
19659,8,8,71
19660,8,7,70
19661,8,7,70
19662,8,8,71
19663,8,8,71
19664,8,8,71
19665,8,8,71
19666,8,8,71
19667,6,8,53
19668,6,8,53
19669,6,8,53
19670,6,8,53
19671,6,8,53
19672,6,8,53
