frame_idx,l_label,r_label,label
7131,6,8,53
7132,6,8,53
7133,6,8,53
7134,6,8,53
7135,6,8,53
7136,9,8,80
7137,9,8,80
7138,9,8,80
7139,9,8,80
7140,9,7,79
7141,6,7,52
7142,9,7,79
7143,9,7,79
7144,9,7,79
7145,9,7,79
7146,9,7,79
7147,9,7,79
7148,9,7,79
7149,9,7,79
7150,9,7,79
7151,9,7,79
7152,9,7,79
7153,8,7,70
7154,8,7,70
7155,8,7,70
7156,8,7,70
7157,8,7,70
7158,8,7,70
7159,8,7,70
7160,8,7,70
7161,5,7,43
7162,6,7,52
7163,6,7,52
7164,6,7,52
7165,6,7,52
7166,6,7,52
7167,3,7,25
7168,6,7,52
7169,6,7,52
7170,6,7,52
7171,6,7,52
7172,3,7,25
7173,3,7,25
7174,3,7,25
7175,3,7,25
7176,6,7,52
7177,6,7,52
7178,6,7,52
7179,6,7,52
7180,6,7,52
7181,6,7,52
7182,6,7,52
7183,6,7,52
7184,6,7,52
7185,6,7,52
7186,9,7,79
7187,9,7,79
7188,9,7,79
7189,9,7,79
7190,9,7,79
7191,9,7,79
7192,9,7,79
7193,9,7,79
7194,9,7,79
7195,8,7,70
7196,8,7,70
7197,8,7,70
7198,8,7,70
7199,8,7,70
7200,8,7,70
7201,8,8,71
7202,8,8,71
7203,8,8,71
7204,8,9,72
7205,8,9,72
7206,8,9,72
7207,5,9,45
7208,5,9,45
7209,8,9,72
7210,8,9,72
7211,8,9,72
7212,8,9,72
7213,8,9,72
7214,8,9,72
7215,8,9,72
7216,8,9,72
7217,5,9,45
7218,5,6,42
7219,8,6,69
7220,5,6,42
7221,5,6,42
7222,5,6,42
7223,5,6,42
7224,5,5,41
7225,8,5,68
7226,8,8,71
7227,8,8,71
7228,8,7,70
7229,8,7,70
7230,9,7,79
7231,9,7,79
7232,9,7,79
7233,9,7,79
7234,9,7,79
7235,9,7,79
7236,9,7,79
7237,6,7,52
7238,6,7,52
7239,6,7,52
7240,6,8,53
7241,6,7,52
7242,5,8,44
7243,8,8,71
7244,9,8,80
7245,9,8,80
7246,9,8,80
7247,9,8,80
7248,9,8,80
7249,9,8,80
7250,9,8,80
7251,9,8,80
7252,9,8,80
7253,9,8,80
7254,9,8,80
7255,6,7,52
7256,6,4,49
7257,6,4,49
7258,6,4,49
7259,6,4,49
7260,6,4,49
7261,6,4,49
7262,6,4,49
7263,6,7,52
7264,6,7,52
7265,6,7,52
7266,6,7,52
7267,6,7,52
7268,6,7,52
7269,6,7,52
7270,6,7,52
7271,6,7,52
7272,9,7,79
7273,9,7,79
7274,9,7,79
7275,9,7,79
7276,9,7,79
7277,9,7,79
7278,8,7,70
7279,9,8,80
7280,9,8,80
7281,9,8,80
7282,8,8,71
7283,8,8,71
7284,8,8,71
7285,8,5,68
7286,8,5,68
7287,8,4,67
7288,8,4,67
7289,8,4,67
7290,8,4,67
7291,8,4,67
7292,8,4,67
7293,8,4,67
7294,8,4,67
7295,8,4,67
7296,8,4,67
7297,8,7,70
7298,8,7,70
7299,8,7,70
7300,8,7,70
7301,8,7,70
7302,8,7,70
7303,8,7,70
7304,8,7,70
7305,8,7,70
7306,8,7,70
7307,8,7,70
7308,8,7,70
7309,8,7,70
7310,8,7,70
7311,8,7,70
7312,8,7,70
7313,8,7,70
7314,8,7,70
7315,8,7,70
7316,8,7,70
7317,8,7,70
7318,8,7,70
7319,8,7,70
7320,8,7,70
7321,8,7,70
7322,8,7,70
7323,8,7,70
7324,8,7,70
7325,8,7,70
7326,8,7,70
7327,8,7,70
7328,8,7,70
7329,8,7,70
7330,6,4,49
7331,6,4,49
7332,6,4,49
7333,6,4,49
7334,6,4,49
7335,6,7,52
7336,8,7,70
7337,8,7,70
7338,8,7,70
7339,8,7,70
7340,8,7,70
7341,8,7,70
7342,8,7,70
7343,8,7,70
7344,8,7,70
7345,8,7,70
7346,8,4,67
7347,8,4,67
7348,8,4,67
7349,8,4,67
7350,8,4,67
7351,8,4,67
7352,8,4,67
7353,8,7,70
7354,8,7,70
7355,8,7,70
7356,8,7,70
7357,8,7,70
7358,8,7,70
7359,8,7,70
7360,8,7,70
7361,8,7,70
7362,8,7,70
7363,8,7,70
7364,8,7,70
7365,8,7,70
7366,8,7,70
7367,8,7,70
7368,8,7,70
7369,8,7,70
7370,8,7,70
7371,8,7,70
7372,8,7,70
7373,8,7,70
7374,5,7,43
7375,6,4,49
7376,6,4,49
7377,6,4,49
7378,6,4,49
7379,6,4,49
7380,6,4,49
7381,6,4,49
7382,6,4,49
7383,6,4,49
7384,6,7,52
7385,6,7,52
7386,6,7,52
7387,9,7,79
7388,9,7,79
7389,9,7,79
7390,9,7,79
7391,8,8,71
7392,8,8,71
7393,8,8,71
7394,8,8,71
7395,5,5,41
7396,5,5,41
7397,6,5,50
7398,6,5,50
7399,6,5,50
7400,6,5,50
7401,6,5,50
7402,6,5,50
7403,6,5,50
7404,6,4,49
7405,6,4,49
7406,6,4,49
7407,6,4,49
7408,6,4,49
7409,6,4,49
7410,6,4,49
7411,6,4,49
7412,6,4,49
7413,6,4,49
7414,6,4,49
7415,6,4,49
7416,6,4,49
7417,6,4,49
7418,6,4,49
7419,6,4,49
7420,6,4,49
7421,6,7,52
7422,6,7,52
7423,6,4,49
7424,9,4,76
7425,9,4,76
7426,8,4,67
7427,8,7,70
7428,8,7,70
7429,8,7,70
7430,8,4,67
7431,8,7,70
7432,8,7,70
7433,8,7,70
7434,8,4,67
7435,8,4,67
7436,8,4,67
7437,8,4,67
7438,8,4,67
7439,8,4,67
7440,8,4,67
7441,8,4,67
7442,8,4,67
7443,8,4,67
7444,8,4,67
7445,8,4,67
7446,8,4,67
7447,8,4,67
7448,8,4,67
7449,8,4,67
7450,8,4,67
7451,8,4,67
7452,8,7,70
7453,8,7,70
7454,8,7,70
7455,8,7,70
7456,8,7,70
7457,8,7,70
7458,8,4,67
7459,8,4,67
7460,9,4,76
7461,9,4,76
7462,9,4,76
7463,9,4,76
7464,9,4,76
7465,9,4,76
7466,9,4,76
7467,9,4,76
7468,9,4,76
7469,9,4,76
7470,5,5,41
7471,6,5,50
7472,6,5,50
7473,6,5,50
7474,6,5,50
7475,6,5,50
7476,6,8,53
7477,6,8,53
7478,6,8,53
7479,9,8,80
7480,8,8,71
7481,8,8,71
7482,8,8,71
7483,5,8,44
7484,6,5,50
7485,6,5,50
7486,6,5,50
7487,6,5,50
7488,6,5,50
7489,6,5,50
7490,6,5,50
7491,5,5,41
7492,5,5,41
7493,5,5,41
7494,5,5,41
7495,5,5,41
7496,5,5,41
7497,5,5,41
7498,6,5,50
7499,6,8,53
7500,6,8,53
7501,6,8,53
7502,8,8,71
7503,8,8,71
7504,9,8,80
7505,9,8,80
7506,6,8,53
7507,6,8,53
7508,6,8,53
7509,8,8,71
7510,8,8,71
7511,8,8,71
7512,6,8,53
7513,6,8,53
7514,5,8,44
7515,5,8,44
7516,5,8,44
7517,8,8,71
7518,8,8,71
7519,8,8,71
7520,8,8,71
7521,8,8,71
7522,8,8,71
7523,8,8,71
7524,8,8,71
7525,8,8,71
7526,8,8,71
7527,8,8,71
7528,8,8,71
7529,8,8,71
7530,5,8,44
7531,6,8,53
7532,9,8,80
7533,8,8,71
7534,8,8,71
7535,6,8,53
7536,6,8,53
7537,8,8,71
7538,8,8,71
7539,8,8,71
7540,8,8,71
7541,5,8,44
7542,5,8,44
7543,5,8,44
7544,6,8,53
7545,6,8,53
7546,6,8,53
7547,3,8,26
7548,9,8,80
7549,6,8,53
7550,3,8,26
7551,6,4,49
7552,6,4,49
7553,6,4,49
7554,9,4,76
7555,6,4,49
7556,6,4,49
7557,6,4,49
7558,4,4,31
7559,5,4,40
7560,9,4,76
7561,9,4,76
7562,9,4,76
7563,9,4,76
7564,9,4,76
7565,9,4,76
7566,6,4,49
7567,8,7,70
7568,8,7,70
7569,8,7,70
7570,8,7,70
7571,8,7,70
7572,8,7,70
7573,8,7,70
7574,9,7,79
7575,9,7,79
7576,8,7,70
7577,9,7,79
7578,9,7,79
7579,9,7,79
7580,9,7,79
7581,9,7,79
7582,9,7,79
7583,9,7,79
7584,9,7,79
7585,9,7,79
7586,8,7,70
7587,8,7,70
7588,8,7,70
7589,8,7,70
7590,8,7,70
7591,8,4,67
7592,8,4,67
7593,8,4,67
7594,8,4,67
7595,8,4,67
7596,8,4,67
7597,8,4,67
7598,8,4,67
7599,8,7,70
7600,8,7,70
7601,8,7,70
7602,8,7,70
7603,8,7,70
7604,9,7,79
7605,9,7,79
7606,6,4,49
7607,6,4,49
7608,6,4,49
7609,6,4,49
7610,6,4,49
7611,9,4,76
7612,9,4,76
7613,9,7,79
7614,9,7,79
7615,9,7,79
7616,9,7,79
7617,9,7,79
7618,9,7,79
7619,9,7,79
7620,9,7,79
7621,9,7,79
7622,9,7,79
7623,9,7,79
7624,9,7,79
7625,9,7,79
7626,9,7,79
7627,9,7,79
7628,8,7,70
7629,8,7,70
7630,8,4,67
7631,8,4,67
7632,8,4,67
7633,8,4,67
7634,8,4,67
7635,8,4,67
7636,8,4,67
7637,8,1,64
7638,8,4,67
7639,8,4,67
7640,8,4,67
7641,8,4,67
7642,9,4,76
7643,9,7,79
7644,9,7,79
7645,9,4,76
7646,9,4,76
7647,9,4,76
7648,9,4,76
7649,9,4,76
7650,9,4,76
7651,9,4,76
7652,9,4,76
7653,9,4,76
7654,9,4,76
7655,9,4,76
7656,9,4,76
7657,9,4,76
7658,9,4,76
7659,9,4,76
7660,9,4,76
7661,9,4,76
7662,9,4,76
7663,9,4,76
7664,9,4,76
7665,9,4,76
7666,9,1,73
7667,9,4,76
7668,9,1,73
7669,9,1,73
7670,9,1,73
7671,9,1,73
7672,9,1,73
7673,9,1,73
7674,9,1,73
7675,9,1,73
7676,9,1,73
7677,9,1,73
7678,9,1,73
7679,9,1,73
7680,9,1,73
7681,9,4,76
7682,9,4,76
7683,9,7,79
7684,9,7,79
7685,9,4,76
7686,9,4,76
7687,9,4,76
7688,9,1,73
7689,9,4,76
7690,9,4,76
7691,9,4,76
7692,9,4,76
7693,9,4,76
7694,9,4,76
7695,9,4,76
7696,9,4,76
7697,8,4,67
7698,8,4,67
7699,8,4,67
7700,8,4,67
7701,8,4,67
7702,8,4,67
7703,9,4,76
7704,9,4,76
7705,9,1,73
7706,9,1,73
7707,9,1,73
7708,9,4,76
7709,9,4,76
7710,9,4,76
7711,9,7,79
7712,9,7,79
7713,9,4,76
7714,9,4,76
7715,8,4,67
7716,8,4,67
7717,8,4,67
7718,8,4,67
7719,8,4,67
7720,8,4,67
7721,8,4,67
7722,8,7,70
7723,5,8,44
7724,5,8,44
7725,5,8,44
7726,5,8,44
7727,5,8,44
7728,5,5,41
7729,6,5,50
7730,6,4,49
7731,6,4,49
7732,6,4,49
7733,6,4,49
7734,6,7,52
7735,6,7,52
7736,6,7,52
7737,6,7,52
7738,9,7,79
7739,9,7,79
7740,6,7,52
7741,8,7,70
7742,9,7,79
7743,9,7,79
7744,9,7,79
7745,9,7,79
7746,9,7,79
7747,8,7,70
7748,8,7,70
7749,8,7,70
7750,9,7,79
7751,9,7,79
7752,9,7,79
7753,9,7,79
7754,6,7,52
7755,6,7,52
7756,6,7,52
7757,6,4,49
7758,6,4,49
7759,6,4,49
7760,6,4,49
7761,6,4,49
7762,6,4,49
7763,6,4,49
7764,6,4,49
7765,6,4,49
7766,6,4,49
7767,6,4,49
7768,8,4,67
7769,9,4,76
7770,9,4,76
7771,9,4,76
7772,9,4,76
7773,6,4,49
7774,6,4,49
7775,6,4,49
7776,6,4,49
7777,6,4,49
7778,6,4,49
7779,6,7,52
7780,5,8,44
7781,9,8,80
7782,9,8,80
7783,9,7,79
7784,9,7,79
7785,9,7,79
7786,9,7,79
7787,9,7,79
7788,9,7,79
7789,9,7,79
7790,9,7,79
7791,9,7,79
7792,8,7,70
7793,8,7,70
7794,8,7,70
7795,8,8,71
7796,8,8,71
7797,8,5,68
7798,8,4,67
7799,8,4,67
7800,8,4,67
7801,8,4,67
7802,8,4,67
7803,8,4,67
7804,8,4,67
7805,8,4,67
7806,8,4,67
7807,8,4,67
7808,8,4,67
7809,8,1,64
7810,8,1,64
7811,8,1,64
7812,8,1,64
7813,8,1,64
7814,8,4,67
7815,8,4,67
7816,8,4,67
7817,8,4,67
7818,8,4,67
7819,8,4,67
7820,8,4,67
7821,8,4,67
7822,8,4,67
7823,8,4,67
7824,8,4,67
7825,8,4,67
7826,8,4,67
7827,8,4,67
7828,8,4,67
7829,8,4,67
7830,8,4,67
7831,8,4,67
7832,8,4,67
7833,8,4,67
7834,8,4,67
7835,8,4,67
7836,8,4,67
7837,8,4,67
7838,8,4,67
7839,8,4,67
7840,8,4,67
7841,8,4,67
7842,8,4,67
7843,8,4,67
7844,8,4,67
7845,8,4,67
7846,8,4,67
7847,8,4,67
7848,8,4,67
7849,8,4,67
7850,8,4,67
7851,8,4,67
7852,8,4,67
7853,8,4,67
7854,8,4,67
7855,8,4,67
7856,8,4,67
7857,8,4,67
7858,8,4,67
7859,8,4,67
7860,8,4,67
7861,8,4,67
7862,8,4,67
7863,8,4,67
7864,8,4,67
7865,8,4,67
7866,8,4,67
7867,8,4,67
7868,8,4,67
7869,8,4,67
7870,8,4,67
7871,8,4,67
7872,8,7,70
7873,8,7,70
7874,8,7,70
7875,8,7,70
7876,8,7,70
7877,8,7,70
7878,8,7,70
7879,8,7,70
7880,8,7,70
7881,8,7,70
7882,8,7,70
7883,8,7,70
7884,9,7,79
7885,9,7,79
7886,9,7,79
7887,8,7,70
7888,8,7,70
7889,8,7,70
7890,8,7,70
7891,8,7,70
7892,8,7,70
7893,8,4,67
7894,8,4,67
7895,8,4,67
7896,9,4,76
7897,6,4,49
7898,6,4,49
7899,6,4,49
7900,6,4,49
7901,6,7,52
7902,6,7,52
7903,6,7,52
7904,6,7,52
7905,6,4,49
7906,6,4,49
7907,6,4,49
7908,6,4,49
7909,6,4,49
7910,6,4,49
7911,6,4,49
7912,9,4,76
7913,9,4,76
7914,6,7,52
7915,6,7,52
7916,6,7,52
7917,6,7,52
7918,6,7,52
7919,6,4,49
7920,6,4,49
7921,3,1,19
7922,3,1,19
7923,3,1,19
7924,3,1,19
7925,3,1,19
7926,3,1,19
7927,3,1,19
7928,3,1,19
7929,6,4,49
7930,6,4,49
7931,6,4,49
7932,6,4,49
7933,6,4,49
7934,6,4,49
7935,6,4,49
7936,6,4,49
7937,6,7,52
7938,6,7,52
7939,6,7,52
7940,6,7,52
7941,6,7,52
7942,9,7,79
7943,9,7,79
7944,9,7,79
7945,9,7,79
7946,9,7,79
7947,9,7,79
7948,9,7,79
7949,9,7,79
7950,6,7,52
7951,6,7,52
7952,6,7,52
7953,6,7,52
7954,6,7,52
7955,6,7,52
7956,6,7,52
7957,6,7,52
7958,6,7,52
7959,6,7,52
7960,6,7,52
7961,6,7,52
7962,6,7,52
7963,6,7,52
7964,6,7,52
7965,5,7,43
7966,5,7,43
7967,5,7,43
7968,5,7,43
7969,5,7,43
7970,8,7,70
7971,8,7,70
7972,8,7,70
7973,8,7,70
7974,8,7,70
7975,8,7,70
7976,8,7,70
7977,8,7,70
7978,8,7,70
7979,8,7,70
7980,8,7,70
7981,8,7,70
7982,8,7,70
7983,8,4,67
7984,8,4,67
7985,8,4,67
7986,8,4,67
7987,8,4,67
7988,8,4,67
7989,8,4,67
7990,8,4,67
7991,8,4,67
7992,8,4,67
7993,8,4,67
7994,8,4,67
7995,8,4,67
7996,8,4,67
7997,8,4,67
7998,8,4,67
7999,8,7,70
8000,8,7,70
8001,8,7,70
8002,8,4,67
8003,8,4,67
8004,8,4,67
8005,8,4,67
8006,8,7,70
8007,8,7,70
8008,8,7,70
8009,8,7,70
8010,8,7,70
8011,8,7,70
8012,8,7,70
8013,8,7,70
8014,8,7,70
8015,8,7,70
8016,8,7,70
8017,8,7,70
8018,8,7,70
8019,8,7,70
8020,8,7,70
8021,8,7,70
8022,8,7,70
8023,8,7,70
8024,8,7,70
8025,8,7,70
8026,8,7,70
8027,8,4,67
8028,9,4,76
8029,9,4,76
8030,6,4,49
8031,6,4,49
8032,6,4,49
8033,6,4,49
8034,6,4,49
8035,6,7,52
8036,6,7,52
8037,6,7,52
8038,6,7,52
8039,6,7,52
8040,6,7,52
8041,9,7,79
8042,9,7,79
8043,9,7,79
8044,8,7,70
8045,8,7,70
8046,9,7,79
8047,9,7,79
8048,9,7,79
8049,9,7,79
8050,9,7,79
8051,9,7,79
8052,9,7,79
8053,9,7,79
8054,9,7,79
8055,9,7,79
8056,9,7,79
8057,9,7,79
8058,9,7,79
8059,9,7,79
8060,9,7,79
8061,9,7,79
8062,9,7,79
8063,9,7,79
8064,9,7,79
8065,9,7,79
8066,9,7,79
8067,9,7,79
8068,9,7,79
8069,9,7,79
8070,9,7,79
8071,9,7,79
8072,9,7,79
8073,9,7,79
8074,9,7,79
8075,9,7,79
8076,6,7,52
8077,6,7,52
8078,6,7,52
8079,6,7,52
8080,6,7,52
8081,6,7,52
8082,6,7,52
8083,6,7,52
8084,6,7,52
8085,6,7,52
8086,6,7,52
8087,9,7,79
8088,9,7,79
8089,9,7,79
8090,9,7,79
8091,9,7,79
8092,9,7,79
8093,9,7,79
8094,9,7,79
8095,9,7,79
8096,9,7,79
8097,9,7,79
8098,9,7,79
8099,9,7,79
8100,9,7,79
8101,9,7,79
8102,9,7,79
8103,9,7,79
8104,9,7,79
8105,9,7,79
8106,9,7,79
8107,9,7,79
8108,9,7,79
8109,9,7,79
8110,9,7,79
8111,9,7,79
8112,9,7,79
8113,9,7,79
8114,9,7,79
8115,9,7,79
8116,9,7,79
8117,9,7,79
8118,9,7,79
8119,9,7,79
8120,9,7,79
8121,9,7,79
8122,9,7,79
8123,9,7,79
8124,9,7,79
8125,9,7,79
8126,9,7,79
8127,9,7,79
8128,9,7,79
8129,9,7,79
8130,9,7,79
8131,9,7,79
8132,9,7,79
8133,9,7,79
8134,9,7,79
8135,9,7,79
8136,9,7,79
8137,9,7,79
8138,5,4,40
8139,5,4,40
8140,5,4,40
8141,5,4,40
8142,5,4,40
8143,5,4,40
8144,5,4,40
8145,5,1,37
8146,5,1,37
8147,5,1,37
8148,5,1,37
8149,5,1,37
8150,5,1,37
8151,5,1,37
8152,5,1,37
8153,5,1,37
8154,5,4,40
8155,5,4,40
8156,5,4,40
8157,5,4,40
8158,5,4,40
8159,5,4,40
8160,5,4,40
8161,8,4,67
8162,8,4,67
8163,8,8,71
8164,8,4,67
8165,8,4,67
8166,8,7,70
8167,8,7,70
8168,8,7,70
8169,8,7,70
8170,8,7,70
8171,8,8,71
8172,8,8,71
8173,8,8,71
8174,8,5,68
8175,5,5,41
8176,5,4,40
8177,6,4,49
8178,8,4,67
8179,8,4,67
8180,8,4,67
8181,8,4,67
8182,8,4,67
8183,8,7,70
8184,8,7,70
8185,8,7,70
8186,8,7,70
8187,8,7,70
8188,8,7,70
8189,8,7,70
8190,8,7,70
8191,8,7,70
8192,8,7,70
8193,8,7,70
8194,8,8,71
8195,8,7,70
8196,8,7,70
8197,8,4,67
8198,9,4,76
8199,6,4,49
8200,6,4,49
8201,6,4,49
8202,6,4,49
8203,6,4,49
8204,6,4,49
8205,6,4,49
8206,6,7,52
8207,9,7,79
8208,9,7,79
8209,8,7,70
8210,8,7,70
8211,8,7,70
8212,6,4,49
8213,6,4,49
8214,6,4,49
8215,6,4,49
8216,6,4,49
8217,6,4,49
8218,6,4,49
8219,6,4,49
8220,6,4,49
8221,6,4,49
8222,6,4,49
8223,6,4,49
8224,6,4,49
8225,6,4,49
8226,6,7,52
8227,6,7,52
8228,9,7,79
8229,6,7,52
8230,6,7,52
8231,6,7,52
8232,6,7,52
8233,6,7,52
8234,6,7,52
8235,6,7,52
8236,6,7,52
8237,9,7,79
8238,9,7,79
8239,9,7,79
8240,9,7,79
8241,8,7,70
8242,8,7,70
8243,8,8,71
8244,8,8,71
8245,8,8,71
8246,8,8,71
8247,8,8,71
8248,8,8,71
8249,9,8,80
8250,9,8,80
8251,9,4,76
8252,6,4,49
8253,6,4,49
8254,6,4,49
8255,6,4,49
8256,6,4,49
8257,6,4,49
8258,6,4,49
8259,6,4,49
8260,6,4,49
8261,6,4,49
8262,6,4,49
8263,9,4,76
8264,9,4,76
8265,9,4,76
8266,6,4,49
8267,6,4,49
8268,9,7,79
8269,9,7,79
8270,9,7,79
8271,8,7,70
8272,9,8,80
8273,8,7,70
8274,8,8,71
8275,8,4,67
8276,5,4,40
8277,5,4,40
8278,8,4,67
8279,8,4,67
8280,8,4,67
8281,8,4,67
8282,8,4,67
8283,8,7,70
8284,8,7,70
8285,8,7,70
8286,8,7,70
8287,9,7,79
8288,8,7,70
8289,8,7,70
8290,8,7,70
8291,8,7,70
8292,8,7,70
8293,8,7,70
8294,8,7,70
8295,8,7,70
8296,8,7,70
8297,8,7,70
8298,8,7,70
8299,8,7,70
8300,8,7,70
8301,8,7,70
8302,8,7,70
8303,8,7,70
8304,8,7,70
8305,8,7,70
8306,8,7,70
8307,8,7,70
8308,8,7,70
8309,8,7,70
8310,9,7,79
8311,8,7,70
8312,8,7,70
8313,8,7,70
8314,9,7,79
8315,9,7,79
8316,9,7,79
8317,9,7,79
8318,9,7,79
8319,9,7,79
8320,9,7,79
8321,9,7,79
8322,9,7,79
8323,9,7,79
8324,9,7,79
8325,9,7,79
8326,9,7,79
8327,9,7,79
8328,9,7,79
8329,9,7,79
8330,5,7,43
8331,5,7,43
8332,5,7,43
8333,5,7,43
8334,5,7,43
8335,8,7,70
8336,6,7,52
8337,6,7,52
8338,6,7,52
8339,6,7,52
8340,6,7,52
8341,6,7,52
8342,6,7,52
8343,6,7,52
8344,6,7,52
8345,6,7,52
8346,6,7,52
8347,6,7,52
8348,6,7,52
8349,6,4,49
8350,6,4,49
8351,3,1,19
8520,-14,-14,-149
8521,-11,-11,-119
8529,9,7,79
8530,9,7,79
8531,9,7,79
8532,6,7,52
8533,6,7,52
8534,8,7,70
8535,8,7,70
8536,8,7,70
8537,8,7,70
8538,8,7,70
8539,8,7,70
8540,8,7,70
8541,8,7,70
8542,8,7,70
8543,7,7,61
8544,7,7,61
8545,7,7,61
8546,7,7,61
8547,7,7,61
8548,7,7,61
8549,8,7,70
8550,8,7,70
8551,8,7,70
8552,8,7,70
8553,8,7,70
8554,8,7,70
8555,8,7,70
8556,8,7,70
8557,8,7,70
8558,8,7,70
8559,8,7,70
8560,8,7,70
8561,8,4,67
8562,8,4,67
8563,8,4,67
8564,8,4,67
8565,8,4,67
8566,8,7,70
8567,8,7,70
8568,8,7,70
8569,8,7,70
8570,8,7,70
8571,8,7,70
8572,8,7,70
8573,8,7,70
8574,8,7,70
8575,8,7,70
8576,8,7,70
8577,8,7,70
8578,8,7,70
8579,8,7,70
8580,8,7,70
8581,7,7,61
8582,7,7,61
8583,7,7,61
8584,7,7,61
8585,7,7,61
8586,7,7,61
8587,7,7,61
8588,7,7,61
8589,7,7,61
8590,7,7,61
8591,7,7,61
8592,7,7,61
8593,7,7,61
8594,7,7,61
8595,7,7,61
8596,7,7,61
8597,8,7,70
8598,8,7,70
8599,8,7,70
8600,8,7,70
8601,8,7,70
8602,8,7,70
8603,8,7,70
8604,8,7,70
8605,8,7,70
8606,8,7,70
8607,8,7,70
8608,8,7,70
8609,8,7,70
8610,8,7,70
8611,8,7,70
8612,8,7,70
8613,8,7,70
8614,8,7,70
8615,8,7,70
8616,8,7,70
8617,8,7,70
8618,8,7,70
8619,8,7,70
8620,8,7,70
8621,8,7,70
8622,8,7,70
8623,8,7,70
8624,8,7,70
8625,9,4,76
8626,6,4,49
8627,6,4,49
8628,6,4,49
8629,6,4,49
8630,6,4,49
8631,6,4,49
8632,6,4,49
8633,6,4,49
8634,9,4,76
8635,9,7,79
8636,9,7,79
8637,9,7,79
8638,9,7,79
8639,9,7,79
8640,9,7,79
8641,9,7,79
8642,9,7,79
8643,9,7,79
8644,9,7,79
8645,8,7,70
8646,8,7,70
8647,8,7,70
8648,8,7,70
8649,5,7,43
8650,5,7,43
8651,6,7,52
8652,6,7,52
8653,6,7,52
8654,6,7,52
8655,6,7,52
8656,6,7,52
8657,9,7,79
8658,9,7,79
8659,9,7,79
8660,9,7,79
8661,9,7,79
8662,9,7,79
8663,6,7,52
8664,6,7,52
8665,6,7,52
8666,6,7,52
8667,6,7,52
8668,9,7,79
8669,8,7,70
8670,8,7,70
8671,8,7,70
8672,8,7,70
8673,7,7,61
8674,7,7,61
8675,7,7,61
8676,7,7,61
8677,7,7,61
8678,7,7,61
8679,7,7,61
8680,7,7,61
8681,7,7,61
8682,7,7,61
8683,7,7,61
8684,8,7,70
8685,8,7,70
8686,8,7,70
8687,8,7,70
8688,8,7,70
8689,8,7,70
8690,7,7,61
8691,7,7,61
8692,7,7,61
8693,7,7,61
8694,7,7,61
8695,7,7,61
8696,7,7,61
8697,7,8,62
8698,7,4,58
8699,7,4,58
8700,7,4,58
8701,7,4,58
8702,7,4,58
8703,7,1,55
8704,7,1,55
8705,7,1,55
8706,7,1,55
8707,7,4,58
8708,7,4,58
8709,7,4,58
8710,7,4,58
8711,7,4,58
8712,7,4,58
8713,7,4,58
8714,7,4,58
8715,7,4,58
8716,7,4,58
8717,7,7,61
8718,7,7,61
8719,7,7,61
8720,7,7,61
8721,7,7,61
8722,7,7,61
8723,7,8,62
8724,7,8,62
8725,8,8,71
8726,8,8,71
8727,8,8,71
8728,8,8,71
8729,8,8,71
8730,8,8,71
8731,8,8,71
8732,8,8,71
8733,8,8,71
8734,8,8,71
8735,8,8,71
8736,8,8,71
8737,8,8,71
8738,8,8,71
8739,8,8,71
8740,8,8,71
8741,8,8,71
8742,8,8,71
8743,8,8,71
8744,8,8,71
8745,8,8,71
8746,8,8,71
8747,8,8,71
8748,8,8,71
8749,6,4,49
8750,6,4,49
8751,6,4,49
8752,9,4,76
8753,9,7,79
8754,9,7,79
8755,8,7,70
8756,8,8,71
8757,8,8,71
8758,8,8,71
8759,8,8,71
8760,8,8,71
8761,8,8,71
8762,8,8,71
8763,8,8,71
8764,8,8,71
8765,8,8,71
8766,8,8,71
8767,8,8,71
8768,8,8,71
8769,8,8,71
8770,8,8,71
8771,8,8,71
8772,8,8,71
8773,8,8,71
8774,8,8,71
8775,8,7,70
8776,8,7,70
8777,6,5,50
8778,6,5,50
8779,6,8,53
8780,6,8,53
8781,6,8,53
8782,6,8,53
8783,6,8,53
8784,6,8,53
8785,6,8,53
8786,6,5,50
8787,5,5,41
8788,5,5,41
8789,5,5,41
8790,5,5,41
8791,4,5,32
8792,4,8,35
8793,7,8,62
8794,7,8,62
8795,7,8,62
8796,8,8,71
8797,8,7,70
8798,8,8,71
8799,8,8,71
8800,8,8,71
8801,8,8,71
8802,8,8,71
8803,8,8,71
8804,5,8,44
8805,5,8,44
8806,5,8,44
8807,8,8,71
8808,8,8,71
8809,8,8,71
8810,8,8,71
8811,8,8,71
8812,8,7,70
8813,8,7,70
8814,5,4,40
8815,5,4,40
8816,5,4,40
8817,5,4,40
8818,5,5,41
8819,5,5,41
8820,5,5,41
8821,5,5,41
8822,6,5,50
8823,6,5,50
8824,6,5,50
8825,6,5,50
8826,6,5,50
8827,5,5,41
8828,5,5,41
8829,5,5,41
8830,5,5,41
8831,5,5,41
8832,5,5,41
8833,5,5,41
8834,6,5,50
8835,6,5,50
8836,6,5,50
8837,8,8,71
8838,8,7,70
8839,8,8,71
8840,8,8,71
8841,8,8,71
8842,8,8,71
8843,8,5,68
8844,8,5,68
8845,8,5,68
8846,8,5,68
8847,8,5,68
8848,8,5,68
8849,8,5,68
8850,8,5,68
8851,8,5,68
8852,8,5,68
8853,8,5,68
8854,8,5,68
8855,8,8,71
8856,5,8,44
8857,5,8,44
8858,5,5,41
