frame_idx,l_label,r_label,label
8995,9,5,77
8996,9,5,77
8997,9,5,77
8998,9,5,77
8999,9,5,77
9000,9,5,77
9001,9,5,77
9002,9,8,80
9003,9,8,80
9004,9,8,80
9005,9,7,79
9006,9,7,79
9007,9,7,79
9008,9,7,79
9009,9,7,79
9010,9,7,79
9011,9,7,79
9012,9,7,79
9013,9,7,79
9014,9,7,79
9015,9,8,80
9016,9,8,80
9017,6,8,53
9018,5,5,41
9019,5,5,41
9020,5,5,41
9021,5,5,41
9022,6,4,49
9023,6,4,49
9024,6,4,49
9025,6,4,49
9026,6,4,49
9027,6,4,49
9028,6,4,49
9029,6,7,52
9030,6,7,52
9031,6,4,49
9032,6,4,49
9033,6,4,49
9034,6,4,49
9035,6,4,49
9036,6,4,49
9037,6,4,49
9038,6,4,49
9039,6,4,49
9040,6,4,49
9041,6,4,49
9042,6,4,49
9043,6,4,49
9044,6,4,49
9045,6,4,49
9046,6,4,49
9047,6,4,49
9048,9,4,76
9049,9,4,76
9050,9,4,76
9051,9,4,76
9052,9,4,76
9053,9,7,79
9054,9,7,79
9055,8,7,70
9056,8,8,71
9057,8,8,71
9058,8,8,71
9059,8,8,71
9060,8,8,71
9061,8,8,71
9062,8,8,71
9063,8,8,71
9064,8,8,71
9065,8,8,71
9066,8,8,71
9067,8,8,71
9068,9,8,80
9069,9,4,76
9070,6,4,49
9071,6,4,49
9072,6,4,49
9073,6,4,49
9074,6,4,49
9075,9,4,76
9076,9,7,79
9077,9,7,79
9078,9,7,79
9079,6,7,52
9080,6,7,52
9081,6,7,52
9082,6,7,52
9083,6,4,49
9084,6,4,49
9085,6,4,49
9086,6,7,52
9087,6,7,52
9088,6,7,52
9089,6,7,52
9090,6,4,49
9091,6,4,49
9092,6,7,52
9093,6,7,52
9094,6,7,52
9095,6,7,52
9096,6,4,49
9097,6,4,49
9098,6,4,49
9099,6,4,49
9100,9,4,76
9101,9,4,76
9102,9,7,79
9103,9,7,79
9104,9,7,79
9105,9,7,79
9106,9,7,79
9107,9,7,79
9108,9,7,79
9109,9,7,79
9110,9,4,76
9111,9,4,76
9112,9,4,76
9113,9,4,76
9114,9,5,77
9115,9,5,77
9116,9,5,77
9117,9,8,80
9118,9,8,80
9119,9,7,79
9120,9,7,79
9121,9,7,79
9122,9,7,79
9123,9,7,79
9124,9,8,80
9125,9,8,80
9126,9,8,80
9127,9,8,80
9128,9,8,80
9129,9,8,80
9130,9,7,79
9131,9,7,79
9132,9,7,79
9133,9,8,80
9134,9,8,80
9135,9,8,80
9136,9,8,80
9137,9,8,80
9138,9,8,80
9139,9,8,80
9140,9,8,80
9141,9,8,80
9142,9,8,80
9143,9,8,80
9144,9,5,77
9145,9,5,77
9146,9,5,77
9147,9,5,77
9148,9,5,77
9149,9,5,77
9150,9,5,77
9151,9,5,77
9152,9,5,77
9153,9,5,77
9154,9,5,77
9155,9,5,77
9156,9,5,77
9157,9,5,77
9158,9,5,77
9159,9,5,77
9160,9,5,77
9161,9,5,77
9162,9,5,77
9163,9,5,77
9164,9,5,77
9165,9,4,76
9166,9,4,76
9167,9,4,76
9168,9,4,76
9169,9,4,76
9170,9,7,79
9171,9,7,79
9172,9,7,79
9173,9,7,79
9174,9,7,79
9175,9,7,79
9176,9,7,79
9177,9,7,79
9178,9,7,79
9179,9,7,79
9180,9,7,79
9181,9,7,79
9182,9,7,79
9183,9,7,79
9184,9,7,79
9185,9,7,79
9186,9,7,79
9187,9,7,79
9188,9,7,79
9189,9,7,79
9190,9,4,76
9191,9,4,76
9192,9,4,76
9193,9,4,76
9194,9,4,76
9195,9,4,76
9196,9,4,76
9197,9,8,80
9198,9,7,79
9199,9,7,79
9200,9,7,79
9201,9,7,79
9202,9,7,79
9203,9,7,79
9204,9,7,79
9205,9,7,79
9206,9,7,79
9207,9,7,79
9208,9,7,79
9209,9,7,79
9210,9,7,79
9211,9,7,79
9212,9,7,79
9213,9,7,79
9214,9,7,79
9215,9,7,79
9216,9,7,79
9217,9,7,79
9218,9,7,79
9219,9,7,79
9220,9,8,80
9221,9,8,80
9222,9,8,80
9223,9,8,80
9224,9,8,80
9225,9,8,80
9226,9,8,80
9227,9,8,80
9228,9,8,80
9229,9,8,80
9230,9,7,79
9231,9,7,79
9232,9,7,79
9233,9,7,79
9234,9,7,79
9235,9,7,79
9236,9,7,79
9237,9,7,79
9238,9,7,79
9239,9,7,79
9240,9,7,79
9241,9,7,79
9242,9,7,79
9243,9,7,79
9244,9,7,79
9245,9,7,79
9246,9,7,79
9247,9,7,79
9248,9,7,79
9249,9,7,79
9250,9,7,79
9251,9,7,79
9252,9,7,79
9253,9,7,79
9254,9,7,79
9255,9,7,79
9256,9,7,79
9257,9,7,79
9258,9,8,80
9259,9,8,80
9260,9,8,80
9261,9,8,80
9262,9,8,80
9263,9,8,80
9264,9,8,80
9265,9,4,76
9266,9,4,76
9267,9,7,79
9268,9,7,79
9269,9,7,79
9270,9,7,79
9271,9,7,79
9272,9,7,79
9273,9,7,79
9274,9,7,79
9275,9,7,79
9276,9,7,79
9277,9,7,79
9278,9,7,79
9279,9,7,79
9280,9,7,79
9281,9,7,79
9282,9,7,79
9283,9,7,79
9284,9,7,79
9285,9,7,79
9286,9,7,79
9287,9,7,79
9288,9,7,79
9289,9,7,79
9290,9,7,79
9291,9,7,79
9292,9,7,79
9293,9,7,79
9294,9,7,79
9295,9,7,79
9296,9,4,76
9297,9,4,76
9298,9,4,76
9299,9,4,76
9300,9,7,79
9301,9,7,79
9302,9,7,79
9303,9,7,79
9304,9,7,79
9305,9,7,79
9306,9,7,79
9307,9,7,79
9308,9,7,79
9309,9,7,79
9310,9,7,79
9311,9,7,79
9312,9,7,79
9313,9,7,79
9314,9,7,79
9315,9,7,79
9316,9,7,79
9317,9,7,79
9318,9,4,76
9319,9,4,76
9320,9,4,76
9321,9,4,76
9322,9,4,76
9323,9,4,76
9324,9,4,76
9325,9,7,79
9326,9,7,79
9327,9,7,79
9328,9,7,79
9329,9,7,79
9330,9,7,79
9331,9,7,79
9332,9,7,79
9333,9,7,79
9334,9,7,79
9335,9,7,79
9336,9,7,79
9337,9,7,79
9338,9,7,79
9339,9,7,79
9340,9,7,79
9341,9,7,79
9342,9,7,79
9343,9,7,79
9344,9,7,79
9345,9,7,79
9346,9,7,79
9347,9,7,79
9348,9,7,79
9349,9,4,76
9350,9,4,76
9351,9,4,76
9352,9,4,76
9353,9,4,76
9354,9,4,76
9355,9,4,76
9356,9,4,76
9357,9,4,76
9358,9,4,76
9359,9,4,76
9360,9,4,76
9361,9,4,76
9362,9,7,79
9363,9,7,79
9364,9,7,79
9365,9,7,79
9366,9,7,79
9367,9,7,79
9368,9,7,79
9369,9,7,79
9370,9,7,79
9371,9,7,79
9372,9,7,79
9373,9,7,79
9374,9,7,79
9375,9,7,79
9376,9,7,79
9377,9,7,79
9378,9,4,76
9379,9,4,76
9380,9,4,76
9381,9,4,76
9382,9,4,76
9383,9,4,76
9384,9,4,76
9385,9,7,79
9386,9,7,79
9387,9,7,79
9388,9,7,79
9390,9,8,80
9391,9,8,80
9392,9,8,80
9393,9,8,80
9394,9,8,80
9395,9,8,80
9396,8,8,71
9397,8,8,71
9398,9,8,80
9399,9,8,80
9400,9,8,80
9401,9,8,80
9402,8,8,71
9403,8,8,71
9404,8,8,71
9405,8,8,71
9406,8,8,71
9407,8,8,71
9408,8,8,71
9409,8,8,71
9410,8,8,71
9411,8,8,71
9412,9,8,80
9413,9,8,80
9414,9,8,80
9415,9,8,80
9416,9,8,80
9417,9,8,80
9418,9,8,80
9419,9,8,80
9420,9,8,80
9421,9,8,80
9422,9,8,80
9423,9,8,80
9424,9,8,80
9425,9,8,80
9426,9,8,80
9427,9,8,80
9428,9,8,80
9429,9,8,80
9430,9,8,80
9431,9,8,80
9432,9,8,80
9433,9,8,80
9434,9,8,80
9435,9,8,80
9436,9,8,80
9437,9,8,80
9438,9,7,79
9439,9,7,79
9440,9,7,79
9441,9,7,79
9442,8,7,70
9443,8,7,70
9444,8,7,70
9445,8,8,71
9446,8,8,71
9447,8,8,71
9448,8,8,71
9449,9,8,80
9450,9,8,80
9451,9,7,79
9452,9,7,79
9453,9,7,79
9454,9,7,79
9455,9,7,79
9456,9,7,79
9457,9,7,79
9458,9,4,76
9459,9,4,76
9460,9,4,76
9461,9,4,76
9462,9,4,76
9463,9,4,76
9464,9,4,76
9465,9,7,79
9466,9,7,79
9467,9,7,79
9468,9,7,79
9469,9,7,79
9470,9,7,79
9471,9,7,79
9472,9,7,79
9473,9,7,79
9474,9,7,79
9475,9,7,79
9476,9,7,79
9477,9,7,79
9478,9,7,79
9479,9,7,79
9480,9,7,79
9481,9,7,79
9482,9,7,79
9483,9,7,79
9484,9,7,79
9485,9,4,76
9486,9,4,76
9487,9,4,76
9488,9,4,76
9489,9,4,76
9490,9,1,73
9491,9,1,73
9492,9,1,73
9493,9,1,73
9494,9,1,73
9495,9,1,73
9496,9,1,73
9497,9,1,73
9498,9,1,73
9499,9,1,73
9500,9,1,73
9501,9,1,73
9502,9,1,73
9503,9,1,73
9504,9,1,73
9505,9,1,73
9506,9,1,73
9507,9,1,73
9508,9,1,73
9509,9,1,73
9510,9,1,73
9511,9,1,73
9512,9,1,73
9513,9,1,73
9514,9,1,73
9515,9,1,73
9516,9,1,73
9517,9,1,73
9518,9,1,73
9519,9,1,73
9520,9,1,73
9521,9,1,73
9522,9,1,73
9523,9,1,73
9524,9,1,73
9525,9,1,73
9526,9,1,73
9527,9,1,73
9528,9,1,73
9529,9,1,73
9530,9,1,73
9531,9,4,76
9532,9,4,76
9533,9,4,76
9534,9,4,76
9535,9,7,79
9536,9,7,79
9537,9,7,79
9538,9,7,79
9539,9,7,79
9540,9,7,79
9541,9,7,79
9542,9,7,79
9543,9,7,79
9544,9,8,80
9545,9,8,80
9546,9,8,80
9547,9,8,80
9548,9,8,80
9549,6,8,53
9550,6,7,52
9551,6,4,49
9552,6,4,49
9553,6,4,49
9554,6,4,49
9555,6,4,49
9556,6,4,49
9557,6,4,49
9558,6,4,49
9559,6,4,49
9560,6,4,49
9561,5,4,40
9562,5,4,40
9563,5,5,41
9564,5,5,41
9565,5,5,41
9566,5,5,41
9567,5,5,41
9568,5,5,41
9569,5,5,41
9570,5,5,41
9571,5,5,41
9572,5,5,41
9573,5,5,41
9574,5,5,41
9575,5,5,41
9576,5,5,41
9577,5,5,41
9578,5,5,41
9579,5,5,41
9580,5,5,41
9581,5,5,41
9582,5,5,41
9583,5,5,41
9584,5,5,41
9585,5,5,41
9586,8,5,68
9587,8,5,68
9588,8,8,71
9589,8,8,71
9590,8,8,71
9591,8,8,71
9592,8,8,71
9593,8,8,71
9594,8,8,71
9595,8,8,71
9596,8,8,71
9597,8,8,71
9598,8,8,71
9599,8,8,71
9600,8,8,71
9601,8,8,71
9602,8,8,71
9603,8,8,71
9604,8,8,71
9605,8,8,71
9606,8,8,71
9607,8,8,71
9608,8,8,71
9609,8,8,71
9610,8,8,71
9611,8,8,71
9612,8,5,68
9613,8,5,68
9614,8,5,68
9615,8,5,68
9616,8,5,68
9617,8,5,68
9618,8,5,68
9619,8,4,67
9620,8,4,67
9621,8,4,67
9622,8,4,67
9623,8,4,67
9624,8,4,67
9625,8,4,67
9626,8,4,67
9627,8,4,67
9628,8,4,67
9629,8,4,67
9630,8,4,67
9631,8,4,67
9632,8,4,67
9633,8,4,67
9634,8,4,67
9635,8,4,67
9636,8,4,67
9637,8,4,67
9638,8,4,67
9639,8,7,70
9640,8,7,70
9641,8,7,70
9642,8,7,70
9643,8,7,70
9644,8,7,70
9645,8,7,70
9646,8,7,70
9647,8,7,70
9648,8,7,70
9649,8,7,70
9650,8,7,70
9651,8,7,70
9652,8,7,70
9653,8,7,70
9654,8,7,70
9655,8,7,70
9656,8,7,70
9657,8,7,70
9658,8,4,67
9659,8,4,67
9660,8,4,67
9661,8,4,67
9662,8,4,67
9663,8,4,67
9664,9,4,76
9665,9,4,76
9666,9,4,76
9667,9,4,76
9668,9,4,76
9669,9,7,79
9670,9,7,79
9671,6,4,49
9672,6,4,49
9673,6,4,49
9674,6,4,49
9675,6,4,49
9676,6,7,52
9677,6,7,52
9678,6,7,52
9679,6,7,52
9680,6,7,52
9681,6,7,52
9682,6,7,52
9683,9,7,79
9684,9,7,79
9685,9,7,79
9686,9,7,79
9687,9,7,79
9688,9,7,79
9689,9,7,79
9690,9,7,79
9691,9,4,76
9692,9,4,76
9693,9,4,76
9694,9,4,76
9695,9,4,76
9696,9,4,76
9697,9,4,76
9698,9,4,76
9699,9,4,76
9700,9,4,76
9701,9,4,76
9702,9,4,76
9703,9,4,76
9704,9,4,76
9705,9,4,76
9706,9,4,76
9707,9,4,76
9708,9,4,76
9709,9,4,76
9710,9,4,76
9711,9,4,76
9712,9,4,76
9713,9,4,76
9714,9,4,76
9715,9,4,76
9716,9,4,76
9717,9,4,76
9718,9,4,76
9719,9,4,76
9720,9,4,76
9721,9,4,76
9722,9,4,76
9723,9,1,73
9724,9,1,73
9725,9,1,73
9726,9,1,73
9727,9,1,73
9728,9,1,73
9729,9,1,73
9730,9,1,73
9731,9,1,73
9732,9,1,73
9733,9,1,73
9734,9,1,73
9735,9,4,76
9736,9,4,76
9737,9,4,76
9738,9,4,76
9739,9,4,76
9740,9,4,76
9741,9,4,76
9742,9,4,76
9743,9,4,76
9744,9,4,76
9745,9,4,76
9746,9,4,76
9747,9,4,76
9748,9,4,76
9749,9,4,76
9750,9,4,76
9751,9,4,76
9752,9,4,76
9753,9,4,76
9754,9,4,76
9755,9,4,76
9756,9,4,76
9757,9,4,76
9758,9,4,76
9759,9,4,76
9760,9,4,76
9761,9,4,76
9762,9,4,76
9763,9,4,76
9764,9,4,76
9765,9,4,76
9766,9,1,73
9767,9,1,73
9768,9,1,73
9769,9,1,73
9770,9,1,73
9771,9,1,73
9772,9,1,73
9773,9,1,73
9774,9,4,76
9775,6,4,49
9776,6,4,49
9777,6,4,49
9778,6,4,49
9779,6,4,49
9780,6,4,49
9781,6,4,49
9782,6,4,49
9783,6,4,49
9784,6,4,49
9785,6,4,49
9786,6,4,49
9787,6,4,49
9788,6,4,49
9789,6,4,49
9790,6,4,49
9791,6,4,49
9792,6,4,49
9793,6,4,49
9794,6,4,49
9795,6,4,49
9796,6,4,49
9797,6,4,49
9798,6,4,49
9799,6,4,49
9800,6,4,49
9801,6,4,49
9802,6,4,49
9803,9,7,79
9804,9,7,79
9805,9,7,79
9806,9,7,79
9807,9,7,79
9808,9,7,79
9809,9,7,79
9810,9,7,79
9811,9,7,79
9812,9,7,79
9813,9,7,79
9814,9,7,79
9815,9,7,79
9816,9,7,79
9817,9,7,79
9818,9,7,79
9819,9,7,79
9820,9,7,79
9821,9,7,79
9822,9,7,79
9823,9,7,79
9824,9,7,79
9825,9,7,79
9826,9,7,79
9827,9,7,79
9828,9,7,79
9829,9,7,79
9830,9,7,79
9831,9,7,79
9832,9,7,79
9833,9,7,79
9834,9,7,79
9835,9,7,79
9836,9,7,79
9837,9,7,79
9838,9,7,79
9839,9,7,79
9840,9,7,79
9841,9,4,76
9842,9,4,76
9843,9,4,76
9844,9,4,76
9845,9,4,76
9846,9,4,76
9847,9,4,76
9848,9,4,76
9849,9,4,76
9850,9,4,76
9851,9,4,76
9852,9,4,76
9853,9,4,76
9854,9,4,76
9855,9,4,76
9856,9,4,76
9857,9,4,76
9858,9,4,76
9859,9,4,76
9860,9,4,76
9861,9,4,76
9862,9,4,76
9863,9,4,76
9864,9,4,76
9865,9,4,76
9866,9,4,76
9867,9,4,76
9868,9,4,76
9869,9,4,76
9870,9,4,76
9871,9,4,76
9872,9,4,76
9873,9,4,76
9874,9,4,76
9875,9,4,76
9876,9,4,76
9877,9,4,76
9878,9,4,76
9879,9,4,76
9880,9,4,76
9881,9,4,76
9882,9,4,76
9883,9,4,76
9884,9,4,76
9885,9,4,76
9886,9,4,76
9887,9,4,76
9888,9,4,76
9889,9,4,76
9890,9,4,76
9891,9,4,76
9892,9,4,76
9893,9,4,76
9894,9,4,76
9895,9,4,76
9896,9,4,76
9897,9,4,76
9898,9,4,76
9899,9,4,76
9900,9,4,76
9901,9,4,76
9902,9,4,76
9903,9,4,76
9904,9,4,76
9905,9,4,76
9906,9,4,76
9907,9,4,76
9908,9,4,76
9909,9,4,76
9910,9,4,76
9911,9,4,76
9912,9,4,76
9913,9,4,76
9914,9,4,76
9915,9,4,76
9916,9,4,76
9917,9,4,76
9918,9,4,76
9919,9,4,76
9920,9,4,76
9921,9,4,76
9922,9,4,76
9923,9,4,76
9924,9,4,76
9925,9,4,76
9926,9,4,76
9927,9,4,76
9928,9,4,76
9929,9,4,76
9930,9,4,76
9931,9,4,76
9932,9,4,76
9933,9,4,76
9934,9,4,76
9935,9,4,76
9936,9,4,76
9937,9,4,76
9938,9,4,76
9939,9,4,76
9940,9,4,76
9941,9,4,76
9942,9,4,76
9943,9,4,76
9944,9,4,76
9945,9,4,76
9946,9,4,76
9947,9,4,76
9948,9,4,76
9949,9,4,76
9950,9,4,76
9951,9,4,76
9952,9,4,76
9953,9,4,76
9954,9,4,76
9955,9,4,76
9956,9,4,76
9957,9,4,76
9958,9,4,76
9959,9,4,76
9960,9,4,76
9961,9,4,76
9962,9,4,76
9963,9,4,76
9964,9,4,76
9965,9,4,76
9966,9,4,76
9967,9,4,76
9968,9,4,76
9969,9,4,76
9970,9,4,76
9971,9,4,76
9972,9,4,76
9973,9,4,76
9974,9,4,76
9975,9,4,76
9976,9,4,76
9977,9,4,76
9978,9,4,76
9979,9,4,76
9980,9,4,76
9981,9,4,76
9982,9,4,76
9983,9,4,76
9984,9,4,76
9985,9,4,76
9986,9,4,76
9987,9,4,76
9988,9,4,76
9989,9,4,76
9990,9,4,76
9991,9,4,76
9992,9,4,76
9993,9,4,76
9994,9,4,76
9995,9,4,76
9996,9,4,76
9997,9,4,76
9998,9,4,76
9999,9,4,76
10000,9,4,76
10001,9,4,76
10002,9,4,76
10003,9,4,76
10004,9,4,76
10005,9,4,76
10006,9,4,76
10007,9,4,76
10008,9,4,76
10009,9,4,76
10010,9,4,76
10011,9,4,76
10012,9,4,76
10013,9,4,76
10014,9,4,76
10015,9,4,76
10016,9,4,76
10017,9,4,76
10018,9,4,76
10019,9,4,76
10020,9,4,76
10021,9,4,76
10022,9,4,76
10023,9,4,76
10024,9,4,76
10025,9,4,76
10026,9,4,76
10027,9,4,76
10028,9,4,76
10029,9,4,76
10030,9,4,76
10031,9,4,76
10032,9,4,76
10033,9,4,76
10034,9,4,76
10035,9,4,76
10036,9,4,76
10037,9,4,76
10038,9,4,76
10039,9,4,76
10040,9,4,76
10041,9,4,76
10042,9,4,76
10043,9,4,76
10044,9,4,76
10045,9,4,76
10046,9,4,76
10047,9,4,76
10048,9,4,76
10049,9,4,76
10050,9,4,76
10051,9,4,76
10052,9,4,76
10053,9,4,76
10054,9,4,76
10055,9,4,76
10056,9,4,76
10057,9,4,76
10058,9,4,76
10059,9,4,76
10060,9,4,76
10061,9,4,76
10062,9,4,76
10063,9,4,76
10064,9,4,76
10065,9,4,76
10066,9,4,76
10067,9,4,76
10068,9,4,76
10069,9,4,76
10070,9,4,76
10071,9,4,76
10072,9,4,76
10073,9,4,76
10074,6,4,49
10075,6,4,49
10076,6,4,49
10077,6,4,49
10078,6,4,49
10079,6,4,49
10080,6,4,49
10081,6,4,49
10082,6,4,49
10083,6,4,49
10084,6,4,49
10085,6,4,49
10086,6,4,49
10087,6,4,49
10088,6,4,49
10089,6,4,49
10090,6,4,49
10091,6,4,49
10092,6,4,49
10093,6,4,49
10094,6,4,49
10095,6,4,49
10096,6,4,49
10097,6,4,49
10098,6,4,49
10099,6,4,49
10100,6,4,49
10101,6,4,49
10102,6,4,49
10103,6,4,49
10104,6,4,49
10105,6,4,49
10106,6,4,49
10107,6,4,49
10108,9,7,79
10109,9,7,79
10110,9,7,79
10111,9,7,79
10112,9,7,79
10113,6,7,52
10114,6,7,52
10115,6,7,52
10116,6,7,52
10117,6,7,52
10118,9,7,79
10119,9,7,79
10120,9,7,79
10121,9,7,79
10122,6,7,52
10123,6,7,52
10124,6,4,49
10125,6,4,49
10126,6,4,49
10127,6,4,49
10128,6,4,49
10129,6,4,49
10130,6,4,49
10131,6,4,49
10132,9,7,79
10133,9,7,79
10134,9,7,79
10135,9,7,79
10136,9,7,79
10137,9,7,79
10138,9,7,79
10139,9,7,79
10140,9,7,79
10141,9,7,79
10142,9,7,79
10143,9,7,79
10144,9,7,79
10145,9,7,79
10146,9,7,79
10147,9,7,79
10148,9,7,79
10149,9,7,79
10150,9,7,79
10151,9,7,79
10152,9,7,79
10153,9,7,79
10154,6,7,52
10155,6,7,52
10156,6,4,49
10157,6,4,49
10158,6,4,49
10159,6,4,49
10160,6,4,49
10161,6,4,49
10162,5,4,40
10163,5,4,40
10164,5,4,40
10165,5,4,40
10166,5,4,40
10167,5,4,40
10168,5,4,40
10169,5,4,40
10170,5,4,40
10171,5,4,40
10172,5,4,40
10173,5,4,40
10174,5,4,40
10175,5,4,40
10176,5,4,40
10177,5,4,40
10178,5,4,40
10179,5,4,40
10180,6,4,49
10181,6,4,49
10182,6,4,49
10183,6,4,49
10184,3,1,19
10185,3,1,19
10186,3,1,19
10187,3,1,19
10188,3,1,19
10189,3,1,19
10190,3,1,19
10191,3,1,19
10192,3,1,19
10193,3,1,19
10194,3,1,19
10195,3,1,19
10196,3,1,19
10197,3,1,19
10198,3,1,19
10199,3,1,19
10200,3,1,19
10201,3,1,19
10202,3,1,19
10203,3,1,19
10204,3,1,19
10205,3,1,19
10206,3,1,19
10207,3,1,19
10208,3,1,19
10209,3,1,19
10210,3,1,19
10211,6,1,46
10212,6,1,46
10213,6,1,46
10214,6,1,46
10215,5,1,37
10216,5,1,37
10217,5,1,37
10218,5,1,37
10219,5,1,37
10220,5,1,37
10221,5,1,37
10222,5,1,37
10223,5,4,40
10224,4,4,31
10225,4,4,31
10226,4,4,31
10227,4,4,31
10228,4,4,31
10229,4,4,31
10230,4,4,31
10231,4,4,31
10232,4,4,31
10233,4,4,31
10234,4,4,31
10235,4,4,31
10236,4,4,31
10237,4,4,31
10238,4,4,31
10239,4,4,31
10240,4,4,31
10241,4,4,31
10242,4,4,31
10243,4,4,31
10244,4,4,31
10245,4,4,31
10246,4,4,31
10247,4,4,31
10248,4,4,31
10249,4,4,31
10250,4,4,31
10251,4,4,31
10252,5,4,40
10253,5,4,40
10254,5,4,40
10255,5,4,40
10256,5,4,40
10257,5,4,40
10258,5,4,40
10259,5,4,40
10260,5,4,40
10261,5,4,40
10262,5,4,40
10263,5,4,40
10264,5,4,40
10265,5,4,40
10266,5,4,40
10267,5,4,40
10268,5,4,40
10269,5,4,40
10270,5,4,40
10271,5,4,40
10272,5,4,40
10273,5,4,40
10274,5,4,40
10275,5,4,40
10276,5,4,40
10277,5,4,40
10278,5,5,41
10279,5,5,41
10280,5,5,41
10281,5,5,41
10282,5,5,41
10283,5,5,41
10284,5,5,41
10285,5,5,41
10286,5,5,41
10287,5,5,41
10288,5,5,41
10289,5,5,41
10290,5,5,41
10291,5,5,41
10292,5,5,41
10293,5,5,41
10294,5,5,41
10295,5,5,41
10296,5,5,41
10297,5,5,41
10298,5,5,41
10299,5,5,41
10300,5,5,41
10301,5,5,41
10302,5,5,41
10303,5,5,41
10304,5,5,41
10305,5,4,40
10306,5,4,40
10307,5,4,40
10308,5,4,40
10309,5,4,40
10310,5,4,40
10311,5,4,40
10312,5,4,40
10313,5,4,40
10314,5,4,40
10315,5,4,40
10316,5,5,41
10317,5,5,41
10318,5,5,41
10319,5,5,41
10320,6,5,50
10321,6,5,50
10322,6,5,50
10323,6,5,50
10324,6,5,50
10325,6,5,50
10326,6,5,50
10327,6,5,50
10328,6,5,50
10329,6,5,50
10330,6,5,50
10331,6,5,50
10332,6,5,50
10333,6,5,50
10334,6,5,50
10335,6,5,50
10336,6,5,50
10337,6,5,50
10338,6,5,50
10339,6,5,50
10340,6,5,50
10341,6,5,50
10342,6,5,50
10343,6,5,50
10344,6,5,50
10345,6,5,50
10346,6,5,50
10347,6,5,50
10348,6,5,50
10349,6,5,50
10350,6,5,50
10351,6,5,50
10352,6,4,49
10353,6,4,49
10354,6,4,49
10355,6,4,49
10356,6,4,49
10357,6,4,49
10358,6,4,49
10359,6,4,49
10360,6,4,49
10361,6,4,49
10362,6,5,50
10363,5,5,41
10364,5,5,41
10365,5,5,41
10366,5,5,41
10367,5,5,41
10368,8,5,68
10369,8,5,68
10370,8,5,68
10371,8,5,68
10372,8,8,71
10373,8,8,71
10374,8,8,71
10375,8,8,71
10376,5,5,41
10377,5,5,41
10378,5,5,41
10379,5,5,41
10380,5,5,41
10381,5,5,41
10382,5,5,41
10383,5,5,41
10384,5,5,41
10385,6,5,50
10386,6,5,50
10387,6,5,50
10388,6,5,50
10389,6,5,50
10390,6,5,50
10391,6,5,50
10392,9,8,80
10393,9,7,79
10394,9,7,79
10395,9,7,79
10396,9,7,79
10397,9,7,79
10398,9,7,79
10399,9,7,79
10400,9,7,79
10401,9,7,79
10402,9,7,79
10403,9,7,79
10404,9,7,79
10405,9,7,79
10406,9,7,79
10407,9,7,79
10408,9,7,79
10409,9,7,79
10410,9,7,79
10411,9,7,79
10412,9,7,79
10413,9,7,79
10414,9,7,79
10415,9,7,79
10416,9,7,79
10417,9,7,79
10418,9,7,79
10419,9,7,79
10420,9,4,76
10421,5,5,41
10422,5,5,41
10423,5,5,41
10424,5,4,40
10425,5,4,40
10426,5,4,40
10427,5,4,40
10428,5,4,40
10429,5,4,40
10430,5,5,41
10431,5,5,41
10432,5,5,41
10433,5,5,41
10434,5,5,41
10435,5,8,44
10436,5,8,44
10437,5,8,44
10438,5,8,44
10439,8,8,71
10440,8,8,71
10441,8,8,71
10442,8,8,71
10443,8,8,71
10444,8,8,71
10445,8,8,71
10446,8,8,71
10447,8,8,71
10448,8,8,71
10449,5,8,44
10450,5,8,44
10451,5,5,41
10452,5,5,41
10453,5,5,41
10454,6,5,50
10455,6,5,50
10456,6,5,50
10457,6,5,50
10458,6,5,50
10459,6,5,50
10460,6,5,50
10461,6,5,50
10462,6,5,50
10463,6,5,50
10464,6,5,50
10465,6,5,50
10466,6,5,50
10467,6,5,50
10468,6,5,50
10469,6,5,50
10470,6,5,50
10471,6,5,50
10472,6,5,50
10473,6,5,50
10474,6,5,50
10475,6,5,50
10476,6,5,50
10477,6,5,50
10478,6,5,50
10479,6,5,50
10480,6,6,51
10481,6,9,54
10482,6,9,54
10483,9,9,81
10484,9,9,81
10485,6,9,54
10486,9,9,81
10487,9,9,81
10488,9,8,80
10489,9,8,80
10490,9,8,80
10491,9,8,80
10492,9,8,80
10493,9,8,80
10494,9,8,80
10495,9,8,80
10496,9,8,80
10497,9,8,80
10498,9,8,80
10499,6,8,53
10500,6,8,53
10501,6,8,53
10502,5,5,41
10503,5,5,41
10504,5,5,41
10505,5,5,41
10506,5,4,40
10507,8,4,67
10508,8,7,70
10509,8,7,70
10510,8,7,70
10511,8,7,70
10512,8,7,70
10513,8,7,70
10514,8,7,70
10515,8,7,70
10516,8,7,70
10517,8,7,70
10518,8,7,70
10519,8,8,71
10520,8,8,71
10521,8,8,71
10522,8,8,71
10523,9,8,80
10524,6,7,52
10525,6,4,49
10526,6,4,49
10527,6,4,49
10528,6,4,49
10529,6,4,49
10530,6,4,49
10531,6,4,49
10532,6,4,49
10533,6,4,49
10534,6,4,49
10535,6,4,49
10536,6,4,49
10537,9,4,76
10538,9,4,76
10539,9,7,79
10540,9,7,79
10541,9,7,79
10542,9,7,79
10543,9,7,79
10544,9,7,79
10545,9,4,76
10546,9,4,76
10547,9,4,76
10548,9,7,79
