frame_idx,l_label,r_label,label
18331,8,4,67
18332,8,4,67
18333,8,4,67
18334,8,4,67
18335,5,4,40
18336,5,5,41
18337,5,5,41
18338,5,5,41
18339,5,5,41
18340,5,5,41
18341,5,5,41
18342,5,5,41
18343,5,5,41
18344,5,5,41
18345,5,5,41
18346,8,5,68
18347,8,8,71
18348,8,8,71
18349,8,8,71
18350,8,8,71
18351,8,8,71
18352,8,8,71
18353,8,8,71
18354,8,8,71
18355,8,8,71
18356,8,8,71
18357,8,8,71
18358,8,8,71
18359,8,8,71
18360,8,8,71
18361,8,8,71
18362,8,8,71
18363,8,8,71
18364,8,8,71
18365,8,8,71
18366,8,8,71
18367,8,8,71
18368,8,8,71
18369,8,8,71
18370,8,8,71
18371,8,8,71
18372,8,8,71
18373,8,8,71
18374,8,8,71
18375,8,8,71
18376,8,8,71
18377,8,8,71
18378,8,8,71
18379,8,8,71
18380,8,8,71
18381,8,8,71
18382,8,8,71
18383,8,8,71
18384,8,8,71
18385,8,8,71
18386,8,8,71
18387,8,8,71
18388,8,8,71
18389,8,8,71
18390,8,8,71
18391,8,8,71
18392,8,8,71
18393,8,8,71
18394,8,8,71
18395,8,8,71
18396,8,8,71
18397,8,8,71
18398,8,8,71
18399,8,8,71
18400,8,8,71
18401,8,8,71
18402,8,8,71
18403,8,8,71
18404,8,8,71
18405,8,8,71
18406,8,8,71
18407,8,8,71
18408,8,8,71
18409,8,8,71
18410,8,8,71
18411,8,8,71
18412,8,8,71
18413,8,8,71
18414,8,8,71
18415,8,8,71
18416,8,8,71
18417,8,8,71
18418,8,8,71
18419,8,8,71
18420,8,8,71
18421,8,8,71
18422,8,8,71
18423,8,8,71
18424,8,8,71
18425,8,8,71
18426,8,8,71
18427,8,8,71
18428,8,8,71
18429,8,8,71
18430,8,8,71
18431,8,8,71
18432,8,8,71
18433,8,8,71
18434,8,8,71
18435,8,8,71
18436,8,8,71
18437,8,8,71
18438,8,8,71
18439,8,8,71
18440,8,8,71
18441,8,8,71
18442,8,8,71
18443,8,8,71
18444,8,8,71
18445,8,8,71
18446,8,8,71
18447,8,8,71
18448,8,8,71
18449,8,8,71
18450,8,8,71
18451,8,8,71
18452,8,8,71
18453,8,8,71
18454,8,8,71
18455,8,8,71
18456,8,8,71
18457,8,8,71
18458,8,8,71
18459,8,8,71
18460,8,8,71
18461,8,8,71
18462,8,8,71
18463,8,8,71
18464,8,8,71
18465,8,8,71
18466,8,8,71
18467,8,8,71
18468,8,8,71
18469,8,8,71
18470,8,8,71
18471,8,8,71
18472,8,8,71
18473,8,8,71
18474,8,8,71
18475,8,8,71
18476,8,8,71
18477,8,8,71
18478,8,8,71
18479,8,8,71
18480,8,8,71
18481,8,8,71
18482,8,8,71
18483,8,8,71
18484,8,8,71
18485,8,8,71
18486,8,8,71
18487,8,8,71
18488,8,8,71
18489,8,8,71
18490,8,8,71
18491,8,8,71
18492,8,8,71
18493,8,8,71
18494,8,8,71
18495,8,8,71
18496,8,8,71
18497,8,8,71
18498,8,8,71
18499,8,8,71
18500,8,8,71
18501,8,8,71
18502,8,8,71
18503,8,8,71
18504,8,8,71
18505,8,8,71
18506,8,8,71
18507,8,8,71
18508,8,8,71
18509,8,8,71
18510,8,8,71
18511,8,8,71
18512,8,8,71
18513,8,8,71
18514,8,8,71
18515,8,8,71
18516,8,8,71
18517,8,8,71
18518,8,8,71
18519,8,8,71
18520,8,8,71
18521,8,8,71
18522,8,8,71
18523,8,8,71
18524,8,8,71
18525,8,8,71
18526,8,8,71
18527,8,8,71
18528,8,8,71
18529,8,8,71
18530,8,8,71
18531,8,8,71
18532,8,8,71
18533,8,8,71
18534,8,8,71
18535,8,8,71
18536,8,8,71
18537,8,8,71
18538,8,8,71
18539,8,8,71
18540,8,8,71
18541,8,8,71
18542,8,8,71
18543,8,8,71
18544,8,8,71
18545,8,8,71
18546,8,8,71
18547,8,8,71
18548,8,8,71
18549,8,8,71
18550,8,8,71
18551,8,8,71
18552,8,8,71
18553,8,8,71
18554,8,8,71
18555,8,8,71
18556,8,8,71
18557,8,8,71
18558,8,8,71
18559,8,8,71
18560,8,8,71
18561,8,8,71
18562,8,8,71
18563,8,8,71
18564,8,8,71
18565,8,8,71
18566,8,8,71
18567,8,8,71
18568,8,8,71
18569,8,8,71
18570,8,8,71
18571,8,8,71
18572,8,8,71
18573,8,8,71
18574,8,8,71
18575,8,8,71
18576,8,8,71
18577,8,8,71
18578,8,8,71
18579,8,8,71
18580,8,8,71
18581,8,8,71
18582,8,8,71
18583,8,8,71
18584,9,8,80
18585,9,8,80
18586,9,7,79
18587,9,7,79
18588,9,7,79
18589,9,7,79
18590,6,7,52
18591,6,7,52
18592,6,7,52
18593,6,7,52
18594,9,7,79
18595,6,4,49
18596,6,4,49
18597,6,5,50
18598,5,5,41
18599,5,5,41
18600,5,5,41
18601,5,5,41
18602,5,5,41
18603,5,5,41
18604,5,5,41
18605,5,5,41
18606,5,5,41
18607,5,5,41
18608,5,5,41
18609,5,5,41
18610,5,5,41
18611,5,5,41
18612,5,5,41
18613,5,5,41
18614,5,5,41
18615,5,5,41
18616,5,5,41
18617,5,5,41
18618,5,5,41
18619,5,5,41
18620,5,5,41
18621,5,5,41
18622,5,5,41
18623,5,5,41
18624,5,5,41
18625,5,5,41
18626,5,5,41
18627,5,5,41
18628,5,5,41
18629,5,5,41
18630,5,5,41
18631,5,5,41
18632,5,5,41
18633,5,5,41
18634,5,5,41
18635,5,5,41
18636,5,5,41
18637,5,5,41
18638,5,5,41
18639,5,5,41
18640,5,5,41
18641,5,5,41
18642,5,5,41
18643,5,5,41
18644,5,5,41
18645,5,5,41
18646,5,5,41
18647,5,5,41
18648,5,5,41
18649,5,5,41
18650,5,5,41
18651,5,5,41
18652,5,5,41
18653,5,5,41
18654,6,5,50
18655,6,5,50
18656,6,4,49
18657,6,4,49
18658,6,4,49
18659,6,4,49
18660,6,4,49
18661,6,4,49
18662,6,4,49
18663,6,4,49
18664,6,4,49
18665,6,4,49
18666,6,4,49
18667,6,4,49
18668,6,4,49
18669,6,4,49
18670,6,4,49
18671,6,4,49
18672,6,4,49
18673,6,4,49
18674,6,4,49
18675,6,4,49
18676,6,4,49
18677,6,4,49
18678,6,4,49
18679,6,4,49
18680,6,4,49
18681,6,4,49
18682,6,4,49
18683,6,4,49
18684,6,4,49
18685,6,4,49
18686,6,4,49
18687,6,5,50
18688,6,5,50
18689,5,5,41
18690,5,5,41
18691,5,5,41
18692,5,5,41
18693,5,5,41
18694,5,5,41
18695,5,5,41
18696,5,5,41
18697,5,5,41
18698,5,5,41
18699,5,5,41
18700,5,5,41
18701,5,5,41
18702,5,5,41
18703,5,5,41
18704,5,5,41
18705,5,5,41
18706,5,4,40
18707,5,4,40
18708,5,4,40
18709,5,4,40
18710,5,4,40
18711,5,4,40
18712,5,4,40
18713,5,4,40
18714,5,4,40
18715,5,4,40
18716,5,4,40
18717,5,4,40
18718,5,4,40
18719,5,4,40
18720,5,4,40
18721,5,4,40
18722,5,4,40
18723,5,4,40
18724,5,4,40
18725,5,4,40
18726,5,4,40
18727,5,4,40
18728,5,4,40
18729,5,4,40
18730,5,4,40
18731,5,4,40
18732,5,4,40
18733,5,4,40
18734,5,5,41
18735,5,5,41
18736,5,5,41
18737,5,8,44
18738,5,8,44
18739,5,8,44
18740,5,8,44
18741,5,8,44
18742,5,8,44
18743,5,5,41
18744,5,5,41
18745,5,4,40
18746,5,4,40
18747,5,4,40
18748,5,4,40
18749,5,4,40
18750,5,4,40
18751,5,4,40
18752,5,4,40
18753,5,4,40
18754,5,4,40
18755,5,4,40
18756,5,4,40
18757,5,4,40
18758,5,5,41
18759,5,5,41
18760,5,5,41
18761,5,8,44
18762,8,8,71
18763,8,8,71
18764,8,8,71
18765,8,8,71
18766,8,8,71
18767,8,8,71
18768,8,8,71
18769,8,8,71
18770,8,8,71
18771,8,8,71
18772,8,8,71
18773,5,5,41
18774,5,5,41
18775,5,5,41
18776,5,5,41
18777,5,5,41
18778,5,5,41
18779,5,5,41
18780,5,5,41
18781,5,5,41
18782,5,5,41
18783,5,5,41
18784,5,5,41
18785,6,5,50
18786,6,5,50
18787,6,5,50
18788,6,5,50
18789,6,5,50
18790,6,5,50
18791,8,5,68
18792,8,5,68
18793,8,5,68
18794,5,5,41
18795,6,5,50
18796,6,5,50
18797,6,5,50
18798,9,5,77
18799,9,5,77
18800,9,5,77
18801,9,5,77
18802,9,5,77
18803,8,5,68
18804,5,5,41
18805,5,5,41
18806,5,5,41
18807,5,5,41
18808,5,5,41
18809,5,5,41
18810,5,5,41
18811,5,5,41
18812,5,5,41
18813,5,5,41
18814,5,5,41
18815,5,5,41
18816,5,5,41
18817,5,5,41
18818,5,5,41
18819,5,5,41
18820,5,5,41
18821,5,5,41
18822,5,5,41
18823,5,5,41
18824,5,5,41
18825,5,5,41
18826,5,5,41
18827,5,5,41
18828,5,5,41
18829,5,5,41
18830,8,5,68
18831,8,5,68
18832,8,5,68
18833,8,5,68
18834,8,5,68
18835,8,5,68
18836,8,5,68
18837,8,5,68
18838,8,5,68
18839,8,5,68
18840,8,5,68
18841,9,5,77
18842,9,5,77
18843,6,8,53
18844,6,8,53
18845,6,8,53
18846,6,8,53
18847,6,8,53
18848,6,8,53
18849,6,8,53
18850,6,8,53
18851,6,5,50
18852,6,5,50
18853,6,5,50
18854,6,5,50
18855,6,5,50
18856,6,5,50
18857,6,5,50
18858,6,5,50
18859,6,5,50
18860,6,5,50
18861,6,5,50
18862,6,5,50
18863,6,5,50
18864,6,5,50
18865,6,5,50
18866,6,5,50
18867,6,5,50
18868,6,5,50
18869,6,5,50
18870,6,5,50
18871,6,5,50
18872,6,5,50
18873,6,5,50
18874,6,5,50
18875,5,5,41
18876,5,5,41
18877,5,5,41
18878,5,5,41
18879,5,5,41
18880,5,5,41
18881,5,5,41
18882,5,5,41
18883,5,5,41
18884,5,5,41
18885,5,5,41
18886,5,5,41
18887,5,5,41
18888,5,5,41
18889,5,5,41
18890,5,5,41
18891,5,5,41
18892,5,5,41
18893,5,5,41
18894,5,5,41
18895,5,5,41
18896,5,5,41
18897,5,5,41
18898,5,5,41
18899,5,5,41
18900,5,5,41
18901,5,5,41
18902,5,5,41
18903,5,5,41
18904,5,5,41
18905,5,5,41
18906,5,5,41
18907,5,5,41
18908,5,5,41
18909,6,5,50
18910,6,5,50
18911,6,5,50
18912,6,5,50
18913,6,5,50
18914,6,5,50
18915,6,5,50
18916,6,5,50
18917,6,5,50
18918,6,5,50
18919,6,5,50
18920,6,5,50
18921,6,5,50
18922,6,5,50
18923,6,5,50
18924,6,5,50
18925,6,8,53
18926,9,8,80
18927,6,8,53
18928,6,8,53
18929,6,8,53
18930,6,8,53
18931,6,8,53
18932,5,8,44
18933,5,8,44
18934,5,8,44
18935,5,8,44
18936,5,8,44
18937,5,8,44
18938,5,8,44
18939,5,8,44
18940,5,8,44
18941,5,8,44
18942,8,8,71
18943,5,8,44
18944,8,8,71
18945,8,8,71
18946,8,8,71
18947,8,8,71
18948,8,8,71
18949,5,5,41
18950,5,5,41
18951,5,5,41
18952,5,5,41
18953,5,5,41
18954,5,5,41
18955,6,5,50
18956,6,5,50
18957,6,5,50
18958,6,5,50
18959,6,4,49
18960,6,4,49
18961,6,4,49
18962,6,4,49
18963,6,4,49
18964,6,4,49
18965,6,4,49
18966,6,4,49
18967,6,4,49
18968,6,4,49
18969,6,4,49
18970,6,4,49
18971,6,4,49
18972,6,4,49
18973,6,4,49
18974,6,4,49
18975,6,4,49
18976,6,4,49
18977,6,4,49
18978,6,4,49
18979,6,4,49
18980,6,4,49
18981,6,4,49
18982,6,4,49
18983,6,4,49
18984,6,4,49
18985,6,4,49
18986,6,4,49
18987,6,4,49
18988,6,7,52
18989,6,7,52
18990,6,7,52
18991,6,7,52
18992,6,7,52
18993,6,7,52
18994,6,7,52
18995,6,7,52
18996,6,7,52
18997,6,4,49
18998,6,4,49
18999,6,4,49
19000,6,4,49
19001,6,4,49
19002,6,4,49
19003,6,7,52
19004,9,7,79
19005,9,7,79
19006,9,7,79
19007,9,7,79
19008,9,7,79
19009,9,7,79
19010,9,7,79
19011,9,7,79
19012,9,7,79
19013,9,7,79
19014,9,7,79
19015,9,7,79
19016,9,7,79
19017,9,7,79
19018,9,7,79
19019,9,8,80
19020,9,8,80
19021,9,8,80
19022,9,8,80
19023,9,8,80
19024,9,8,80
19025,9,8,80
19026,9,7,79
19027,9,7,79
19028,9,7,79
19029,9,7,79
19030,9,7,79
19031,9,7,79
19032,9,7,79
19033,9,7,79
19034,9,7,79
19035,9,7,79
19036,9,7,79
19037,9,7,79
19038,9,7,79
19039,9,7,79
19040,9,8,80
19041,9,8,80
19042,8,8,71
19043,8,8,71
19044,8,8,71
19045,8,8,71
19046,5,8,44
19047,5,8,44
19048,5,8,44
19049,8,8,71
19050,8,8,71
19051,8,8,71
19052,8,8,71
19053,8,8,71
19054,8,8,71
19055,8,8,71
19056,5,8,44
19057,5,8,44
19058,5,5,41
19059,5,5,41
19060,5,5,41
19061,5,5,41
19062,5,5,41
19063,5,5,41
19064,5,5,41
19065,5,5,41
19066,5,5,41
19067,5,5,41
19068,5,5,41
19069,5,5,41
19070,5,5,41
19071,5,5,41
19072,5,5,41
19073,5,5,41
19074,5,5,41
19075,5,5,41
19076,5,5,41
19077,5,5,41
19078,5,5,41
19079,5,5,41
19080,5,5,41
19081,5,5,41
19082,5,5,41
19083,5,5,41
19084,5,5,41
19085,8,5,68
19086,8,5,68
19087,8,5,68
19088,8,5,68
19089,8,5,68
19090,8,5,68
19091,8,5,68
19092,8,5,68
19093,8,5,68
19094,8,5,68
19095,8,5,68
19096,8,5,68
19097,8,5,68
19098,8,5,68
19099,8,5,68
19100,8,5,68
19101,8,5,68
19102,8,5,68
19103,8,5,68
19104,8,5,68
19105,8,5,68
19106,8,5,68
19107,8,5,68
19108,8,5,68
19109,8,5,68
19110,8,5,68
19111,8,5,68
19112,5,5,41
19113,5,5,41
19114,5,5,41
19115,5,5,41
19116,5,5,41
19117,5,5,41
19118,5,8,44
19119,5,8,44
19120,5,8,44
19121,5,8,44
19122,6,8,53
19123,6,8,53
19124,6,8,53
19125,6,5,50
19126,5,5,41
19127,5,5,41
19128,5,5,41
19129,5,5,41
19130,8,5,68
19131,8,5,68
19132,8,5,68
19133,8,5,68
19134,8,5,68
19135,5,5,41
19136,5,5,41
19137,5,5,41
19138,5,5,41
19139,5,5,41
19140,6,5,50
19141,9,8,80
19142,9,5,77
19143,9,5,77
19144,9,8,80
19145,9,5,77
19146,9,8,80
19147,9,8,80
19148,9,8,80
19149,9,8,80
19150,9,8,80
19151,9,8,80
19152,9,8,80
19153,9,8,80
19154,9,8,80
19155,9,8,80
19156,9,8,80
19157,9,8,80
19158,8,8,71
19159,8,8,71
19160,8,8,71
19161,8,8,71
19162,8,8,71
19163,8,8,71
19164,8,8,71
19165,8,8,71
19166,8,8,71
19167,8,8,71
19168,8,8,71
19169,8,8,71
19170,8,8,71
19171,8,5,68
19172,8,8,71
19173,8,8,71
19174,8,5,68
19175,8,5,68
19176,8,5,68
19177,8,5,68
19178,8,5,68
19179,8,5,68
19180,8,5,68
19181,8,5,68
19182,8,8,71
19183,8,8,71
19184,8,8,71
19185,9,7,79
19186,9,7,79
19187,9,7,79
19188,9,7,79
19189,9,7,79
19190,9,7,79
19191,9,7,79
19192,9,7,79
19193,9,7,79
19194,9,7,79
19195,9,7,79
19196,9,7,79
19197,9,7,79
19198,9,7,79
19199,9,7,79
19200,9,7,79
19201,9,7,79
19202,9,7,79
19203,9,7,79
19204,9,7,79
19205,9,7,79
19206,9,7,79
19207,9,7,79
19208,9,7,79
19209,9,7,79
19210,9,7,79
19211,9,7,79
19212,9,7,79
19213,4,4,31
19214,1,3,3
19215,1,3,3
19216,1,2,2
19217,1,5,5
19218,4,4,31
19219,5,4,40
19220,1,1,1
19221,4,1,28
19222,5,4,40
19223,4,1,28
19225,9,5,77
19226,9,5,77
19227,9,5,77
19228,9,8,80
19229,9,8,80
19230,9,8,80
19231,9,5,77
19232,9,5,77
19233,9,5,77
19234,9,5,77
19235,9,5,77
19236,9,5,77
19237,9,5,77
19238,9,5,77
19239,3,1,19
19240,3,1,19
19241,3,1,19
19242,3,4,22
19243,3,4,22
19244,6,4,49
19245,3,1,19
19246,3,1,19
19247,3,1,19
19248,6,1,46
19249,6,1,46
19250,6,1,46
19251,6,1,46
19252,6,4,49
19253,6,4,49
19254,6,4,49
19255,6,1,46
19256,6,1,46
19257,6,4,49
19258,6,4,49
19259,6,4,49
19260,6,4,49
19261,5,4,40
19262,5,5,41
19263,6,4,49
19264,6,4,49
19265,5,4,40
19266,5,4,40
19267,5,1,37
19268,5,1,37
19269,6,4,49
19270,6,4,49
19271,3,4,22
19272,5,4,40
19273,6,4,49
19274,6,4,49
19275,5,4,40
19276,5,4,40
19277,5,4,40
19278,5,4,40
19279,5,4,40
19280,5,4,40
19281,5,4,40
19282,5,4,40
19283,5,4,40
19284,5,4,40
19285,5,4,40
19286,5,4,40
19287,5,4,40
19288,5,4,40
19289,5,4,40
19290,5,4,40
19291,6,4,49
19292,6,4,49
19293,5,4,40
19294,5,4,40
19295,6,4,49
19296,6,4,49
19297,6,4,49
19298,6,4,49
19299,6,4,49
19300,6,4,49
19301,6,4,49
19302,6,4,49
19303,6,1,46
19304,6,1,46
19305,6,1,46
19306,6,1,46
19307,6,1,46
19308,6,1,46
19309,6,1,46
19310,6,1,46
19311,6,1,46
19312,6,1,46
19313,6,1,46
19314,9,1,73
19315,9,1,73
19316,9,1,73
19317,9,1,73
19318,9,1,73
19319,9,1,73
19320,9,1,73
19321,9,1,73
19322,9,1,73
19323,9,1,73
19324,9,1,73
19325,9,1,73
19326,9,1,73
19327,9,1,73
19328,9,1,73
19329,9,1,73
19330,9,1,73
19331,9,1,73
19332,9,1,73
19333,9,1,73
19334,9,1,73
19335,9,1,73
19336,9,1,73
19337,9,1,73
19338,9,1,73
19339,9,1,73
19340,9,1,73
19341,9,1,73
19342,9,1,73
19343,9,1,73
19344,9,1,73
19345,9,1,73
19346,9,1,73
19347,9,1,73
19348,9,1,73
19349,9,1,73
19350,9,1,73
19351,9,1,73
19352,9,1,73
19353,9,1,73
19354,9,1,73
19355,9,1,73
19356,9,1,73
19357,9,1,73
19358,9,1,73
19359,9,1,73
19360,9,1,73
19361,9,1,73
19362,9,1,73
19363,9,1,73
19364,5,4,40
19365,5,4,40
19366,5,4,40
19367,5,4,40
19368,5,4,40
19369,5,4,40
19370,5,4,40
19371,5,4,40
19372,5,4,40
19373,5,4,40
19374,5,4,40
19375,5,4,40
19376,5,4,40
19377,5,4,40
19378,5,4,40
19379,5,4,40
19380,5,4,40
19381,5,4,40
19382,5,5,41
19383,5,5,41
19384,5,5,41
19385,5,5,41
19386,5,5,41
19387,5,5,41
19388,5,5,41
19389,5,5,41
19390,5,5,41
19391,5,5,41
19392,5,5,41
19393,5,5,41
19394,5,5,41
19395,5,5,41
19396,5,5,41
19397,5,5,41
19398,5,5,41
19399,5,5,41
19400,5,5,41
19401,5,5,41
19402,5,5,41
19403,5,5,41
19404,5,5,41
19405,5,5,41
19406,5,5,41
19407,5,5,41
19408,5,5,41
19409,5,5,41
19410,5,5,41
19411,5,5,41
19412,5,5,41
19413,5,5,41
19414,5,5,41
19415,5,5,41
19416,5,5,41
19417,5,5,41
19418,5,4,40
19419,5,4,40
19420,5,4,40
19421,5,4,40
19422,5,4,40
19423,5,4,40
19424,5,4,40
19425,5,4,40
19426,5,4,40
19427,5,4,40
19428,5,4,40
19429,5,4,40
19430,5,4,40
19431,5,4,40
19432,5,4,40
19433,5,4,40
19434,5,4,40
19435,5,4,40
19436,5,4,40
19437,5,4,40
19438,5,4,40
19439,5,4,40
19440,5,4,40
19441,5,4,40
19442,5,4,40
19443,5,4,40
19444,5,4,40
19445,5,4,40
19446,5,4,40
19447,5,4,40
19448,5,4,40
19449,5,4,40
19450,5,4,40
19451,5,4,40
19452,5,4,40
19453,5,4,40
19454,5,4,40
19455,5,4,40
19456,5,4,40
19457,5,4,40
19458,5,4,40
19459,5,4,40
19460,5,4,40
19461,5,4,40
19462,5,4,40
19463,5,4,40
19464,5,4,40
19465,5,4,40
19466,5,4,40
19467,5,4,40
19468,5,4,40
19469,5,4,40
19470,5,4,40
19471,5,4,40
19472,5,4,40
19473,5,4,40
19474,5,4,40
19475,5,4,40
19476,5,4,40
19477,5,4,40
19478,5,4,40
19479,5,4,40
19480,5,4,40
19481,5,4,40
19482,5,4,40
19483,5,4,40
19484,5,4,40
19485,5,4,40
19486,5,4,40
19487,5,4,40
19488,5,4,40
19489,5,4,40
19490,5,4,40
19491,5,4,40
19492,5,4,40
19493,5,4,40
19494,5,4,40
19495,5,4,40
19496,5,4,40
19497,5,4,40
19498,5,4,40
19499,5,4,40
19500,5,4,40
19501,5,4,40
19502,5,4,40
19503,5,4,40
19504,5,4,40
19505,5,4,40
19506,5,4,40
19507,5,4,40
19508,5,4,40
19509,5,4,40
19510,5,4,40
19511,5,4,40
19512,5,4,40
19513,5,4,40
19514,5,4,40
19515,5,4,40
19516,5,4,40
19517,5,4,40
19518,5,4,40
19519,5,4,40
19520,5,4,40
19521,5,4,40
19522,5,4,40
19523,5,4,40
19524,5,4,40
19525,5,4,40
19526,5,4,40
19527,5,4,40
19528,5,4,40
19529,5,4,40
19530,5,4,40
19531,5,4,40
19532,5,4,40
19533,5,4,40
19534,5,4,40
19535,5,4,40
19536,5,4,40
19537,5,4,40
19538,5,4,40
19539,5,4,40
19540,5,4,40
19541,5,4,40
19542,5,4,40
19543,5,4,40
19544,5,4,40
19545,5,4,40
19546,5,4,40
19547,5,4,40
19548,5,4,40
19549,5,4,40
19550,5,4,40
19551,5,4,40
19552,6,4,49
19553,6,4,49
19554,6,4,49
19555,6,4,49
19556,6,4,49
19557,6,4,49
19558,6,4,49
19559,6,4,49
19560,6,4,49
19561,6,4,49
19562,6,4,49
19563,6,4,49
19564,6,4,49
19565,6,4,49
19566,6,4,49
19567,6,4,49
19568,6,4,49
19569,6,4,49
19570,6,4,49
19571,6,4,49
19572,6,4,49
19573,6,4,49
19574,6,4,49
19575,6,4,49
19576,6,4,49
19577,6,4,49
19578,6,4,49
19579,6,4,49
19580,6,4,49
19581,6,4,49
19582,6,4,49
19583,6,4,49
19584,6,4,49
19585,6,4,49
19586,6,4,49
19587,6,4,49
19588,6,4,49
19589,6,4,49
19590,6,4,49
19591,6,4,49
19592,6,4,49
19593,6,4,49
19594,6,4,49
19595,6,4,49
19596,6,4,49
19597,6,4,49
19598,6,4,49
19599,6,4,49
19600,6,4,49
19601,6,4,49
19602,6,4,49
19603,6,4,49
19604,6,4,49
19605,6,4,49
19606,6,4,49
19607,6,4,49
19608,6,4,49
19609,6,4,49
19610,6,4,49
19611,6,4,49
19612,6,4,49
19613,6,4,49
19614,6,4,49
19615,6,4,49
19616,6,4,49
19617,6,4,49
19618,6,4,49
19619,6,4,49
19620,6,5,50
19621,6,5,50
19622,6,5,50
19623,6,5,50
19624,6,5,50
19625,6,5,50
19626,6,5,50
19627,6,5,50
19628,6,5,50
19629,6,5,50
19630,6,5,50
19631,6,5,50
19632,6,5,50
19633,6,5,50
19634,6,5,50
19635,6,5,50
19636,6,5,50
19637,6,5,50
19638,6,5,50
19639,6,5,50
19640,6,5,50
19641,6,5,50
19642,6,5,50
19643,6,5,50
19644,6,5,50
19645,6,5,50
19646,6,5,50
19647,6,5,50
19648,6,5,50
19649,6,5,50
19650,6,5,50
19651,6,5,50
19652,6,5,50
19653,6,5,50
19654,6,5,50
19655,6,5,50
19656,6,5,50
19657,6,5,50
19658,6,5,50
19659,6,5,50
19660,6,5,50
19661,6,5,50
19662,6,5,50
19663,6,5,50
19664,6,5,50
19665,6,5,50
19666,6,5,50
19667,6,5,50
19668,6,5,50
19669,6,5,50
19670,6,5,50
19671,6,5,50
19672,6,5,50
19673,6,4,49
19674,6,4,49
19675,6,4,49
19676,6,4,49
19677,6,4,49
19678,5,4,40
19679,5,4,40
19680,5,4,40
19681,5,4,40
19682,5,4,40
19683,5,4,40
19684,5,4,40
19685,5,4,40
19686,5,4,40
19687,5,4,40
19688,5,4,40
19689,5,4,40
19690,5,4,40
19691,5,4,40
19692,5,4,40
19693,5,4,40
19694,5,4,40
19695,5,4,40
19696,5,4,40
19697,5,4,40
19698,5,4,40
19699,5,5,41
19700,5,5,41
19701,5,5,41
19702,5,5,41
19703,5,5,41
19704,5,5,41
19705,5,5,41
19706,5,5,41
19707,5,5,41
19708,5,5,41
19709,5,5,41
19710,5,5,41
19711,5,5,41
19712,5,5,41
19713,5,5,41
19714,5,5,41
19715,5,5,41
19716,5,5,41
19717,5,5,41
19718,5,5,41
19719,5,5,41
19720,5,5,41
19721,5,5,41
19722,5,5,41
19723,5,5,41
19724,5,5,41
19725,5,5,41
19726,5,5,41
19727,5,5,41
19728,5,5,41
19729,5,5,41
19730,5,5,41
19731,5,5,41
19732,5,5,41
19733,5,5,41
19734,5,5,41
19735,5,5,41
19736,5,5,41
19737,5,5,41
19738,5,5,41
19739,5,5,41
19740,5,5,41
19741,5,5,41
19742,5,5,41
19743,5,5,41
19744,5,4,40
19745,5,4,40
19746,5,4,40
19747,5,4,40
19748,5,4,40
19749,5,4,40
19750,5,4,40
19751,5,4,40
19752,5,4,40
19753,5,4,40
19754,5,4,40
19755,5,4,40
19756,5,4,40
19757,5,4,40
19758,5,5,41
19759,5,5,41
19760,5,5,41
19761,5,5,41
19762,5,5,41
19763,5,5,41
19764,5,5,41
19765,5,5,41
19766,5,5,41
19767,5,5,41
19768,5,5,41
19769,5,5,41
19770,5,5,41
19771,5,5,41
19772,5,5,41
19773,5,5,41
19774,5,5,41
19775,5,5,41
19776,5,5,41
19777,5,5,41
19778,5,5,41
19779,5,5,41
19780,5,5,41
19781,5,5,41
19782,5,5,41
19783,5,5,41
19784,5,5,41
19785,5,5,41
19786,5,5,41
19787,5,5,41
19788,5,5,41
19789,5,5,41
19790,5,5,41
19791,5,5,41
19792,5,5,41
19793,5,5,41
19794,5,5,41
19795,5,5,41
19796,5,5,41
19797,5,5,41
19798,5,5,41
19799,5,5,41
19800,5,5,41
19801,5,5,41
19802,5,5,41
19803,5,5,41
19804,5,5,41
19805,5,5,41
19806,5,5,41
19807,5,5,41
19808,5,5,41
19809,5,5,41
19810,5,5,41
19811,6,5,50
19812,6,5,50
19813,6,5,50
19814,6,5,50
19815,6,5,50
19816,6,5,50
19817,6,5,50
19818,6,5,50
19819,6,5,50
19820,6,5,50
19821,6,5,50
19822,6,5,50
19823,6,5,50
19824,6,5,50
19825,6,5,50
19826,6,5,50
19827,6,5,50
19828,6,5,50
19829,6,5,50
19830,6,5,50
19831,6,5,50
19832,6,5,50
19833,6,5,50
19834,6,5,50
19835,6,5,50
19836,6,5,50
19837,6,5,50
19838,6,5,50
19839,6,5,50
19840,6,5,50
19841,6,5,50
19842,6,5,50
19843,6,5,50
19844,6,5,50
19845,6,5,50
19846,6,5,50
19847,6,5,50
19848,6,5,50
19849,6,5,50
19850,6,5,50
19851,6,5,50
19852,6,5,50
19853,6,5,50
19854,6,5,50
19855,6,5,50
19856,6,5,50
19857,6,5,50
19858,6,5,50
19859,6,5,50
19860,6,5,50
19861,5,5,41
19862,5,4,40
19863,5,4,40
19864,5,4,40
19865,5,4,40
19866,5,4,40
19867,5,4,40
19868,5,4,40
19869,5,4,40
19870,5,4,40
19871,5,4,40
19872,5,1,37
19873,5,1,37
19874,5,1,37
19875,5,4,40
19876,5,4,40
19877,5,4,40
19878,5,4,40
19879,5,4,40
19880,5,4,40
19881,5,4,40
19882,5,4,40
19883,5,4,40
19884,5,4,40
