frame_idx,l_label,r_label,label
14231,9,7,79
14232,9,7,79
14233,9,7,79
14234,8,7,70
14235,8,7,70
14236,8,8,71
14237,8,7,70
14238,8,7,70
14239,9,7,79
14240,9,7,79
14241,9,7,79
14242,9,7,79
14243,9,7,79
14244,9,7,79
14245,9,7,79
14246,9,7,79
14247,9,7,79
14248,9,7,79
14249,9,7,79
14250,9,7,79
14251,9,7,79
14252,9,7,79
14253,9,7,79
14254,9,7,79
14255,9,7,79
14256,9,7,79
14257,9,7,79
14258,9,7,79
14259,9,7,79
14260,9,7,79
14261,9,7,79
14262,9,8,80
14263,9,8,80
14264,9,8,80
14265,9,8,80
14266,9,7,79
14267,9,7,79
14268,9,7,79
14269,9,7,79
14270,9,7,79
14271,9,7,79
14272,9,7,79
14273,9,7,79
14274,9,7,79
14275,8,7,70
14276,9,7,79
14277,9,7,79
14278,9,7,79
14279,9,7,79
14280,9,7,79
14281,9,7,79
14282,9,7,79
14283,9,7,79
14284,9,7,79
14285,9,7,79
14286,9,7,79
14287,9,7,79
14288,9,7,79
14289,9,7,79
14290,9,7,79
14291,9,7,79
14292,9,7,79
14293,9,7,79
14294,9,7,79
14295,9,7,79
14296,9,7,79
14297,9,7,79
14298,9,7,79
14299,9,7,79
14300,9,7,79
14301,9,7,79
14302,9,7,79
14303,9,7,79
14304,9,7,79
14305,9,7,79
14306,9,7,79
14307,9,7,79
14308,9,7,79
14309,9,7,79
14310,9,7,79
14311,9,7,79
14312,9,7,79
14313,9,7,79
14314,9,7,79
14315,9,7,79
14316,9,7,79
14317,9,7,79
14318,9,7,79
14319,9,7,79
14320,9,7,79
14321,9,7,79
14322,9,7,79
14323,9,7,79
14324,9,7,79
14325,9,7,79
14326,9,7,79
14327,9,7,79
14328,9,7,79
14329,9,7,79
14330,9,7,79
14331,9,7,79
14332,9,7,79
14333,9,7,79
14334,9,7,79
14335,9,7,79
14336,9,7,79
14337,9,7,79
14338,6,7,52
14339,6,7,52
14340,6,7,52
14341,9,4,76
14342,9,7,79
14343,9,7,79
14344,9,7,79
14345,9,7,79
14346,9,7,79
14347,9,7,79
14348,9,7,79
14349,9,7,79
14350,9,7,79
14351,9,7,79
14352,9,7,79
14353,9,7,79
14354,9,7,79
14355,9,7,79
14356,9,7,79
14357,9,7,79
14358,9,7,79
14359,9,7,79
14360,9,7,79
14361,9,7,79
14362,9,7,79
14363,9,7,79
14364,9,7,79
14365,9,7,79
14366,9,7,79
14367,9,7,79
14368,9,7,79
14369,9,7,79
14370,9,7,79
14371,9,7,79
14372,9,7,79
14373,9,7,79
14374,9,7,79
14375,9,7,79
14376,9,7,79
14377,9,7,79
14378,9,7,79
14379,9,7,79
14380,9,7,79
14381,9,7,79
14382,9,7,79
14383,9,7,79
14384,9,7,79
14385,9,7,79
14386,9,7,79
14387,9,7,79
14388,9,7,79
14389,9,7,79
14390,9,7,79
14391,9,7,79
14392,9,7,79
14393,9,7,79
14394,9,7,79
14395,9,7,79
14396,9,7,79
14397,9,7,79
14398,9,7,79
14399,9,7,79
14400,9,7,79
14401,9,7,79
14402,9,7,79
14403,9,7,79
14404,9,7,79
14405,9,7,79
14406,9,7,79
14407,9,7,79
14408,9,7,79
14409,9,7,79
14410,9,7,79
14411,9,7,79
14412,9,7,79
14413,9,7,79
14414,9,7,79
14415,9,7,79
14416,9,7,79
14417,9,7,79
14418,9,7,79
14419,9,7,79
14420,9,7,79
14421,9,7,79
14422,9,7,79
14423,9,7,79
14424,9,7,79
14425,9,7,79
14426,9,7,79
14427,9,7,79
14428,9,7,79
14429,9,7,79
14430,9,7,79
14431,9,7,79
14432,9,7,79
14433,9,7,79
14434,9,7,79
14435,9,7,79
14436,9,7,79
14437,9,7,79
14438,9,7,79
14439,9,7,79
14440,9,7,79
14441,9,7,79
14442,9,7,79
14443,9,7,79
14444,9,7,79
14445,9,7,79
14446,9,7,79
14447,9,7,79
14448,9,7,79
14449,9,7,79
14450,9,7,79
14451,9,7,79
14452,9,7,79
14453,9,7,79
14454,9,7,79
14455,9,7,79
14456,6,6,51
14457,5,3,39
14458,3,3,21
14497,-11,-11,-119
14498,-14,-14,-149
14499,-14,-14,-149
14512,-5,-5,-59
14513,-11,-11,-119
14514,-8,-8,-89
14515,-8,-8,-89
14516,-8,-8,-89
14517,-8,-8,-89
14518,-11,-11,-119
14520,-11,-11,-119
14521,-14,-14,-149
14522,-14,-14,-149
14523,-14,-14,-149
14524,-14,-14,-149
14525,-17,-17,-179
14526,-14,-14,-149
14527,-14,-14,-149
14528,-17,-17,-179
14529,-17,-17,-179
14530,-17,-17,-179
14531,-17,-17,-179
14532,-17,-17,-179
14533,-17,-17,-179
14534,-17,-17,-179
14535,-17,-17,-179
14536,-17,-17,-179
14537,-17,-17,-179
14538,-17,-17,-179
14539,-17,-17,-179
14540,-17,-17,-179
14541,-17,-17,-179
14542,-17,-17,-179
14543,-17,-17,-179
14544,-17,-17,-179
14545,-14,-14,-149
14546,-11,-11,-119
14547,-11,-11,-119
14550,-11,-11,-119
14552,-8,-8,-89
14553,-8,-8,-89
14554,-8,-8,-89
14555,-5,-5,-59
14571,9,7,79
14572,9,7,79
14573,8,7,70
14574,8,7,70
14575,8,7,70
14576,8,7,70
14577,8,7,70
14578,8,7,70
14579,8,7,70
14580,8,7,70
14581,9,7,79
14582,9,7,79
14583,9,7,79
14584,9,7,79
14585,9,7,79
14586,9,7,79
14587,9,7,79
14588,9,7,79
14589,9,7,79
14590,9,7,79
14591,9,7,79
14592,9,7,79
14593,9,7,79
14594,9,7,79
14595,9,7,79
14596,9,7,79
14597,9,7,79
14598,9,7,79
14599,9,7,79
14600,9,7,79
14601,9,7,79
14602,9,7,79
14603,9,7,79
14604,9,7,79
14605,9,7,79
14606,9,7,79
14607,9,7,79
14608,9,7,79
14609,9,7,79
14610,9,7,79
14611,9,7,79
14612,9,7,79
14613,9,7,79
14614,9,7,79
14615,9,7,79
14616,9,7,79
14617,9,7,79
14618,9,7,79
14619,9,7,79
14620,9,7,79
14621,9,7,79
14622,9,7,79
14623,9,7,79
14624,9,7,79
14625,9,7,79
14626,9,7,79
14627,9,7,79
14628,9,7,79
14629,9,7,79
14630,9,7,79
14631,9,7,79
14632,9,7,79
14633,9,7,79
14634,9,7,79
14635,9,7,79
14636,9,7,79
14637,9,7,79
14638,9,7,79
14639,9,7,79
14640,9,7,79
14641,9,7,79
14642,9,7,79
14643,9,7,79
14644,9,7,79
14645,9,7,79
14646,9,7,79
14647,9,7,79
14648,9,7,79
14649,9,7,79
14650,9,7,79
14651,9,7,79
14652,9,7,79
14653,9,7,79
14654,9,7,79
14655,9,7,79
14656,9,7,79
14657,9,7,79
14658,9,7,79
14659,9,7,79
14660,9,7,79
14661,9,7,79
14662,9,7,79
14663,9,7,79
14664,9,7,79
14665,9,7,79
14666,9,7,79
14667,9,7,79
14668,9,7,79
14669,9,7,79
14670,8,8,71
14671,8,8,71
14672,8,8,71
14673,8,8,71
14674,8,8,71
14675,8,8,71
14676,5,7,43
14677,6,7,52
14678,6,4,49
14679,6,4,49
14680,6,4,49
14681,6,4,49
14682,6,4,49
14683,6,4,49
14684,9,7,79
14685,9,7,79
14686,9,7,79
14687,9,7,79
14688,9,7,79
14689,9,7,79
14690,9,7,79
14691,9,7,79
14692,9,7,79
14693,9,7,79
14694,9,7,79
14695,9,7,79
14696,9,7,79
14697,9,7,79
14698,9,7,79
14699,9,7,79
14700,9,7,79
14701,9,7,79
14702,9,7,79
14703,9,7,79
14704,9,7,79
14705,9,7,79
14706,9,7,79
14707,9,7,79
14708,9,7,79
14709,9,7,79
14710,9,7,79
14711,9,7,79
14712,9,7,79
14713,9,7,79
14714,9,7,79
14715,9,7,79
14716,9,7,79
14717,9,7,79
14718,9,7,79
14719,9,7,79
14720,9,7,79
14721,9,7,79
14722,9,7,79
14723,9,7,79
14724,9,7,79
14725,9,7,79
14726,9,7,79
14727,9,7,79
14728,9,7,79
14729,9,7,79
14730,9,7,79
14731,9,7,79
14732,9,7,79
14733,9,7,79
14734,9,7,79
14735,9,7,79
14736,9,7,79
14737,9,7,79
14738,9,7,79
14739,9,7,79
14740,9,7,79
14741,9,7,79
14742,9,7,79
14743,9,7,79
14744,9,7,79
14745,9,7,79
14746,9,7,79
14747,9,7,79
14748,9,7,79
14749,9,7,79
14750,9,7,79
14751,9,7,79
14752,9,7,79
14753,9,7,79
14754,9,7,79
14755,9,7,79
14756,9,7,79
14757,9,7,79
14758,9,7,79
14759,9,7,79
14760,9,7,79
14761,9,7,79
14762,9,7,79
14763,9,7,79
14764,9,7,79
14765,9,7,79
14766,9,7,79
14767,9,7,79
14768,9,7,79
14769,9,7,79
14770,9,7,79
14771,9,7,79
14772,9,7,79
14773,9,7,79
14774,9,7,79
14775,9,7,79
14776,9,7,79
14777,9,7,79
14778,9,7,79
14779,9,7,79
14780,9,7,79
14781,9,7,79
14782,9,7,79
14783,9,7,79
14784,9,7,79
14785,9,7,79
14786,9,7,79
14787,9,7,79
14788,9,7,79
14789,9,7,79
14790,9,7,79
14791,9,7,79
14792,9,7,79
14793,9,7,79
14794,9,7,79
14795,9,7,79
14796,9,7,79
14797,9,7,79
14798,9,7,79
14799,9,7,79
14800,8,7,70
14801,8,7,70
14802,8,7,70
14803,8,8,71
14804,8,9,72
14805,7,9,63
14806,7,9,63
14807,7,9,63
14808,7,9,63
14809,7,9,63
14810,7,8,62
14811,7,8,62
14812,7,8,62
14813,7,7,61
14814,8,7,70
14815,8,7,70
14816,8,7,70
14817,8,7,70
14818,8,7,70
14819,7,7,61
14820,7,7,61
14821,7,7,61
14822,7,7,61
14823,8,7,70
14824,8,7,70
14825,9,7,79
14826,9,7,79
14827,9,7,79
14828,9,7,79
14829,9,7,79
14830,9,7,79
14831,9,7,79
14832,9,7,79
14833,9,7,79
14834,9,7,79
14835,9,7,79
14836,9,7,79
14837,9,7,79
14838,9,7,79
14839,9,7,79
14840,9,7,79
14841,9,7,79
14842,9,7,79
14843,9,7,79
14844,9,7,79
14845,9,7,79
14846,9,7,79
14847,9,7,79
14848,9,7,79
14849,9,7,79
14850,9,7,79
14851,8,7,70
14852,9,7,79
14853,8,7,70
14854,8,7,70
14855,8,7,70
14856,8,7,70
14857,8,7,70
14858,9,7,79
14859,9,7,79
14860,9,7,79
14861,9,7,79
14862,9,7,79
14863,9,7,79
14864,9,7,79
14865,9,7,79
14866,9,7,79
14867,9,7,79
14868,9,7,79
14869,9,7,79
14870,9,7,79
14871,9,7,79
14872,9,7,79
14873,9,7,79
14874,9,7,79
14875,9,7,79
14876,9,7,79
14877,9,7,79
14878,9,7,79
14879,9,7,79
14880,9,7,79
14881,9,7,79
14882,9,7,79
14883,9,7,79
14884,9,8,80
14885,9,7,79
14886,9,7,79
14887,9,7,79
14888,9,7,79
14889,9,7,79
14890,8,7,70
14891,8,7,70
14892,8,7,70
14893,8,7,70
14894,8,7,70
14895,8,7,70
14896,9,7,79
14897,9,7,79
14898,9,7,79
14899,9,7,79
14900,9,7,79
14901,9,7,79
14902,9,7,79
14903,9,7,79
14904,9,7,79
14905,9,7,79
14906,9,7,79
14907,9,7,79
14908,9,7,79
14909,9,7,79
14910,9,7,79
14911,9,7,79
14912,9,7,79
14913,9,7,79
14914,9,7,79
14915,9,7,79
14916,9,7,79
14917,9,7,79
14918,9,7,79
14919,9,7,79
14920,9,7,79
14921,9,7,79
14922,9,7,79
14923,9,7,79
14924,9,7,79
14925,9,7,79
14926,9,7,79
14927,9,7,79
14928,9,7,79
14929,9,7,79
14930,9,7,79
14931,9,7,79
14932,9,7,79
14933,9,7,79
14934,9,7,79
14935,9,7,79
14936,9,7,79
14937,9,7,79
14938,9,7,79
14939,9,7,79
14940,9,7,79
14941,9,7,79
14942,9,7,79
14943,9,7,79
14944,9,7,79
14945,9,7,79
14946,9,7,79
14947,9,7,79
14948,9,7,79
14949,9,7,79
14950,9,7,79
14951,9,7,79
14952,9,7,79
14953,9,7,79
14954,9,7,79
14955,9,7,79
14956,9,7,79
14957,9,7,79
14958,9,7,79
14959,9,7,79
14960,9,7,79
14961,9,7,79
14962,9,7,79
14963,9,7,79
14964,9,7,79
14965,8,7,70
14966,9,7,79
14967,9,7,79
14968,9,8,80
14969,9,8,80
14970,9,8,80
14971,9,7,79
14972,9,7,79
14973,9,7,79
14974,9,7,79
14975,9,7,79
14976,9,7,79
14977,9,7,79
14978,9,7,79
14979,9,7,79
14980,9,7,79
14981,9,7,79
14982,9,7,79
14983,9,7,79
14984,9,7,79
14985,9,7,79
14986,9,7,79
14987,9,7,79
14988,9,7,79
14989,9,7,79
14990,9,7,79
14991,9,7,79
14992,9,7,79
14993,9,7,79
14994,9,7,79
14995,9,7,79
14996,9,7,79
14997,9,7,79
14998,6,4,49
14999,6,4,49
15000,6,4,49
15001,6,4,49
15002,6,4,49
15003,6,4,49
15004,6,4,49
15005,9,7,79
15006,9,7,79
15007,9,7,79
15008,9,7,79
15009,9,7,79
15010,9,7,79
15011,9,7,79
15012,9,7,79
15013,9,7,79
15014,9,7,79
15015,9,7,79
15016,9,7,79
15017,9,7,79
15018,9,7,79
15019,9,7,79
15020,9,7,79
15021,8,7,70
15022,9,7,79
15023,9,7,79
15024,9,7,79
15025,9,7,79
15026,8,7,70
15027,8,7,70
15028,8,7,70
15029,8,7,70
15030,8,7,70
15031,8,7,70
15032,9,7,79
15033,9,7,79
15034,9,7,79
15035,9,7,79
15036,9,7,79
15037,9,7,79
15038,9,7,79
15039,9,7,79
15040,9,7,79
15041,9,7,79
15042,9,7,79
15043,9,7,79
15044,9,7,79
15045,9,7,79
15046,9,7,79
15047,9,7,79
15048,9,7,79
15049,9,7,79
15050,9,7,79
15051,9,7,79
15052,9,7,79
15053,9,7,79
15054,9,7,79
15055,9,7,79
15056,9,7,79
15057,9,7,79
15058,9,7,79
15059,9,7,79
15060,9,7,79
15061,9,7,79
15062,9,7,79
15063,9,7,79
15064,9,7,79
15065,9,7,79
15066,9,7,79
15067,9,7,79
15068,9,7,79
15069,9,7,79
15070,9,7,79
15071,9,7,79
15072,9,7,79
15073,9,7,79
15074,9,7,79
15075,9,7,79
15076,9,7,79
15077,9,7,79
15078,9,7,79
15079,9,7,79
15080,9,7,79
15081,9,7,79
15082,9,7,79
15083,9,7,79
15084,9,7,79
15085,9,7,79
15086,9,7,79
15087,9,7,79
15088,9,7,79
15089,9,7,79
15090,9,7,79
15091,9,7,79
15092,9,7,79
15093,9,7,79
15094,9,7,79
15095,9,7,79
15096,9,7,79
15097,9,7,79
15098,9,7,79
15099,9,7,79
15100,9,7,79
15101,9,7,79
15102,8,7,70
15103,8,8,71
15104,8,9,72
15105,7,8,62
15106,8,7,70
15107,8,7,70
15108,8,7,70
15109,7,9,63
15110,7,9,63
15111,7,9,63
15112,7,8,62
15113,7,7,61
15114,8,7,70
15115,9,7,79
15116,9,7,79
15117,9,7,79
15118,9,7,79
15119,9,7,79
15120,9,7,79
15121,9,7,79
15122,9,7,79
15123,9,7,79
15124,9,7,79
15125,9,7,79
15126,9,7,79
15127,9,7,79
15128,9,7,79
15129,9,7,79
15130,9,7,79
15131,9,7,79
15132,9,7,79
15133,9,7,79
15134,7,9,63
15135,8,8,71
15136,8,8,71
15137,8,8,71
15138,6,7,52
15139,6,7,52
15140,6,7,52
15141,6,7,52
15142,9,7,79
15143,9,7,79
15144,9,7,79
15145,9,7,79
15146,9,7,79
15147,9,7,79
15148,9,7,79
15149,9,7,79
15150,9,7,79
15151,9,7,79
15152,9,7,79
15153,9,7,79
15154,9,7,79
15155,9,7,79
15156,9,7,79
15157,9,7,79
15158,9,7,79
15159,9,7,79
15160,9,7,79
15161,9,7,79
15162,9,7,79
15163,9,7,79
15164,9,7,79
15165,9,7,79
15166,9,7,79
15167,9,7,79
15168,9,7,79
15169,9,7,79
15170,9,7,79
15171,9,7,79
15172,9,7,79
15173,9,7,79
15174,9,7,79
15175,9,7,79
15176,9,7,79
15177,9,7,79
15178,9,7,79
15179,9,7,79
15180,9,7,79
15181,9,7,79
15182,9,7,79
15183,9,7,79
15184,9,7,79
15185,9,7,79
15186,9,7,79
15187,9,7,79
15188,9,7,79
15189,9,7,79
15190,9,7,79
15191,9,7,79
15192,9,7,79
15193,9,7,79
15194,8,8,71
15195,9,8,80
15196,9,7,79
15197,9,7,79
15198,9,7,79
15199,9,8,80
15200,9,7,79
15201,9,7,79
15202,9,7,79
15203,9,7,79
15204,9,7,79
15205,9,7,79
15206,9,7,79
15207,9,7,79
15208,9,7,79
15209,9,7,79
15210,9,7,79
15211,9,7,79
15212,9,7,79
15213,9,7,79
15214,9,7,79
15215,9,7,79
15216,9,7,79
15217,9,7,79
15218,9,7,79
15219,9,7,79
15220,9,7,79
15221,6,7,52
15222,6,7,52
15223,6,7,52
15224,9,7,79
15225,9,7,79
15226,9,7,79
15227,9,7,79
15228,9,7,79
15229,9,7,79
15230,9,7,79
15231,9,7,79
15232,9,7,79
15233,9,7,79
15234,9,7,79
15235,9,7,79
15236,9,7,79
15237,9,7,79
15238,9,7,79
15239,9,7,79
15240,9,7,79
15241,9,7,79
15242,9,7,79
15243,9,7,79
15244,9,7,79
15245,9,7,79
15246,9,7,79
15247,9,7,79
15248,9,7,79
15249,9,7,79
15250,9,7,79
15251,9,7,79
15252,9,7,79
15253,9,7,79
15254,9,7,79
15255,9,7,79
15256,9,7,79
15257,9,7,79
15258,9,7,79
15259,9,7,79
15260,9,7,79
15261,9,7,79
15262,9,7,79
15263,9,7,79
15264,9,7,79
15265,9,7,79
15266,9,7,79
15267,9,7,79
15268,9,7,79
15269,9,7,79
15270,9,7,79
15271,9,7,79
15272,9,7,79
15273,9,7,79
15274,9,7,79
15275,9,7,79
15276,9,7,79
15277,9,7,79
15278,9,7,79
15279,9,7,79
15280,9,7,79
15281,9,7,79
15282,8,7,70
15283,9,7,79
15284,9,7,79
15285,9,7,79
15286,9,7,79
15287,9,7,79
15288,9,7,79
15289,9,7,79
15290,9,7,79
15291,9,7,79
15292,9,7,79
15293,9,7,79
15294,8,7,70
15295,8,7,70
15296,8,7,70
15297,8,7,70
15298,8,7,70
15299,8,7,70
15300,8,7,70
15301,8,7,70
15302,8,7,70
15303,9,7,79
15304,9,7,79
15305,9,7,79
15306,9,7,79
15307,9,7,79
15308,9,7,79
15309,8,7,70
15310,8,8,71
15311,9,8,80
15312,9,7,79
15313,9,7,79
15314,9,7,79
15315,9,7,79
15316,9,7,79
15317,9,7,79
15318,9,7,79
15319,9,7,79
15320,9,7,79
15321,9,7,79
15322,9,7,79
15323,9,7,79
15324,9,7,79
15325,9,7,79
15326,9,7,79
15327,9,7,79
15328,9,7,79
15329,9,7,79
15330,9,7,79
15331,9,7,79
15332,9,7,79
15333,9,7,79
15334,9,7,79
15335,9,7,79
15336,9,7,79
15337,9,7,79
15338,9,7,79
15339,9,7,79
15340,9,7,79
15341,9,7,79
15342,9,7,79
15343,9,7,79
15344,9,7,79
15345,9,7,79
15346,9,7,79
15347,9,7,79
15348,9,7,79
15349,9,7,79
15350,9,7,79
15351,9,7,79
15352,9,7,79
15353,9,7,79
15354,9,7,79
15355,9,7,79
15356,9,7,79
15357,9,7,79
15358,9,7,79
15359,9,7,79
15360,9,7,79
15361,9,7,79
15362,9,7,79
15363,9,7,79
15364,9,7,79
15365,9,7,79
15366,9,7,79
15367,9,7,79
15368,9,7,79
15369,9,7,79
15370,9,7,79
15371,9,7,79
15372,9,7,79
15373,9,7,79
15374,9,7,79
15375,8,7,70
15376,8,7,70
15377,8,7,70
15378,8,7,70
15379,8,7,70
15380,8,7,70
15381,8,7,70
15382,8,7,70
15383,8,7,70
15384,8,7,70
15385,9,7,79
15386,9,7,79
15387,9,7,79
15388,9,7,79
15389,9,7,79
15390,9,7,79
15391,9,7,79
15392,9,7,79
15393,9,7,79
15394,9,7,79
15395,9,7,79
15396,9,7,79
15397,9,7,79
15398,9,7,79
15399,9,7,79
15400,9,7,79
15401,9,7,79
15402,9,7,79
15403,9,7,79
15404,9,7,79
15405,9,7,79
15406,9,7,79
15407,9,7,79
15408,9,7,79
15409,9,7,79
15410,9,7,79
15411,9,7,79
15412,9,7,79
15413,9,7,79
15414,9,7,79
15415,9,7,79
15416,9,7,79
15417,9,7,79
15418,9,7,79
15419,9,7,79
15420,9,7,79
15421,9,7,79
15422,9,7,79
15423,9,7,79
15424,9,7,79
15425,9,7,79
15426,9,7,79
15427,9,7,79
15428,9,7,79
15429,9,7,79
15430,9,7,79
15431,9,7,79
15432,9,7,79
15433,9,7,79
15434,9,7,79
15435,9,7,79
15436,8,7,70
15437,8,7,70
15438,8,8,71
15439,7,9,63
15440,7,9,63
15441,7,9,63
15442,7,9,63
15443,7,9,63
15444,7,8,62
15445,7,8,62
15446,7,7,61
15447,7,8,62
15448,7,8,62
15449,7,7,61
15450,7,8,62
15451,8,8,71
15452,8,8,71
15453,8,7,70
15454,8,7,70
15455,8,7,70
15456,8,7,70
15457,8,7,70
15458,8,7,70
15459,9,7,79
15460,9,7,79
15461,9,7,79
15462,9,7,79
15463,9,7,79
15464,9,7,79
15465,9,7,79
15466,9,7,79
15467,8,8,71
15468,8,7,70
15469,9,7,79
15470,9,7,79
15471,9,7,79
15472,8,8,71
15473,8,8,71
15474,9,7,79
15475,9,7,79
15476,9,7,79
15477,9,7,79
15478,9,7,79
15479,9,7,79
15480,9,7,79
15481,9,7,79
15482,9,7,79
15483,9,7,79
15484,9,7,79
15485,9,7,79
15486,9,7,79
15487,9,7,79
15488,9,7,79
15489,9,7,79
15490,9,7,79
15491,9,7,79
15492,9,7,79
15493,9,7,79
15494,9,7,79
15495,9,7,79
15496,9,7,79
15497,9,7,79
15498,9,7,79
15499,9,7,79
15500,9,7,79
15501,9,7,79
15502,9,7,79
15503,9,7,79
15504,9,7,79
15505,9,7,79
15506,9,7,79
15507,9,7,79
15508,8,7,70
15509,8,7,70
15510,8,7,70
15511,9,7,79
15512,9,7,79
15513,8,7,70
15514,8,7,70
15515,8,7,70
15516,8,7,70
15517,8,7,70
15518,9,7,79
15519,9,7,79
15520,8,7,70
15521,8,7,70
15522,9,7,79
15523,9,7,79
15524,8,7,70
15525,8,7,70
15526,8,7,70
15527,9,7,79
15528,9,7,79
15529,9,7,79
15530,9,7,79
15531,9,7,79
15532,8,7,70
15533,8,7,70
15534,8,7,70
15535,8,7,70
15536,8,7,70
15537,9,7,79
15538,9,7,79
15539,9,7,79
15540,9,8,80
15541,9,8,80
15542,9,8,80
15543,9,7,79
15544,9,7,79
15545,9,7,79
15546,9,7,79
15547,9,8,80
15548,9,8,80
15549,9,8,80
15550,9,8,80
15551,9,8,80
15552,9,9,81
15553,9,8,80
15554,9,8,80
15555,9,8,80
15556,9,8,80
15557,9,8,80
15558,9,8,80
15559,9,8,80
15560,9,8,80
15561,9,8,80
15562,9,8,80
15563,9,8,80
15564,9,8,80
15565,9,8,80
15566,9,7,79
15567,9,8,80
15568,9,8,80
15569,9,8,80
15570,9,8,80
15571,9,8,80
15572,9,8,80
15573,8,9,72
15574,8,9,72
15575,9,8,80
15576,9,8,80
15577,9,7,79
15578,9,7,79
15579,9,7,79
15580,9,8,80
15581,9,7,79
15582,9,7,79
15583,9,7,79
15584,9,7,79
15585,9,7,79
15586,9,7,79
15587,9,7,79
15588,9,7,79
15589,9,7,79
15590,9,7,79
15591,6,4,49
15592,6,4,49
15593,6,4,49
15594,6,4,49
15595,9,4,76
15596,9,7,79
15597,9,7,79
15598,9,7,79
15599,9,7,79
15600,9,7,79
15601,9,7,79
15602,9,7,79
15603,9,7,79
15604,9,7,79
15605,9,7,79
15606,9,7,79
15607,9,7,79
15608,9,7,79
15609,9,7,79
15610,9,7,79
15611,9,7,79
15612,6,4,49
15613,6,4,49
15614,6,4,49
15615,6,4,49
15616,6,4,49
15617,6,4,49
15618,9,4,76
15619,9,7,79
15620,9,7,79
15621,9,7,79
15622,9,7,79
15623,9,7,79
15624,9,7,79
15625,9,7,79
15626,9,7,79
15627,9,7,79
15628,9,7,79
15629,9,7,79
15630,8,7,70
15631,8,8,71
15632,9,7,79
15633,9,7,79
15634,9,7,79
15635,9,7,79
15636,9,7,79
15637,9,7,79
15638,9,7,79
15639,9,7,79
15640,9,7,79
15641,9,7,79
15642,9,7,79
15643,9,7,79
15644,9,7,79
15645,9,7,79
15646,9,7,79
15647,9,7,79
15648,9,7,79
15649,9,7,79
15650,9,7,79
15651,9,7,79
15652,9,7,79
15653,9,7,79
15654,9,7,79
15655,9,7,79
15656,9,7,79
15657,9,7,79
15658,9,7,79
15659,9,7,79
15660,9,7,79
15661,9,7,79
15662,9,7,79
15663,9,7,79
15664,9,7,79
15665,9,7,79
15666,9,7,79
15667,9,7,79
15668,9,7,79
15669,9,7,79
15670,9,7,79
15671,9,7,79
15672,9,7,79
15673,9,7,79
15674,9,7,79
15675,9,7,79
15676,9,7,79
15677,9,7,79
15678,9,7,79
15679,9,7,79
15680,9,7,79
15681,9,7,79
15682,9,7,79
15683,9,7,79
15684,9,7,79
15685,9,7,79
15686,9,7,79
15687,9,7,79
15688,9,7,79
15689,9,7,79
15690,9,7,79
15691,9,7,79
15692,9,7,79
15693,9,7,79
15694,9,8,80
15695,9,9,81
15696,8,9,72
15697,9,9,81
15698,8,8,71
15699,8,8,71
15700,8,8,71
15701,8,8,71
15702,8,8,71
15703,8,7,70
15704,8,7,70
15705,8,7,70
15706,8,7,70
15707,8,7,70
15708,8,7,70
15709,8,7,70
15710,8,7,70
15711,8,7,70
15712,8,7,70
15713,8,7,70
15714,8,7,70
15715,8,7,70
15716,8,7,70
15717,8,7,70
15718,8,7,70
15719,8,7,70
15720,8,7,70
15721,9,7,79
15722,9,7,79
15723,9,7,79
15724,9,7,79
15725,9,7,79
15726,9,7,79
15727,9,7,79
15728,9,7,79
15729,9,7,79
15730,9,7,79
15731,9,7,79
15732,9,7,79
15733,9,7,79
15734,9,7,79
15735,9,7,79
15736,9,7,79
15737,9,7,79
15738,9,7,79
15739,9,7,79
15740,9,7,79
15741,9,7,79
15742,9,7,79
15743,9,7,79
15744,9,7,79
15745,9,7,79
15746,9,7,79
15747,9,7,79
15748,9,8,80
15749,9,7,79
15750,9,7,79
15751,9,7,79
15752,9,7,79
15753,8,7,70
15754,8,7,70
15755,8,7,70
15756,8,7,70
15757,8,7,70
15758,8,7,70
15759,8,7,70
15760,8,7,70
15761,8,7,70
15762,8,7,70
15763,8,7,70
15764,8,7,70
15765,8,7,70
15766,8,7,70
15767,8,8,71
15768,8,8,71
15769,8,8,71
15770,5,5,41
15771,5,5,41
15772,6,4,49
15773,6,4,49
15774,6,4,49
15775,6,4,49
15776,9,4,76
15777,9,7,79
15778,9,7,79
15779,9,4,76
15780,6,4,49
15781,6,4,49
15782,6,4,49
15783,6,4,49
15784,9,4,76
15785,9,7,79
15786,9,7,79
15787,9,7,79
15788,9,7,79
15789,9,7,79
15790,9,7,79
15791,6,7,52
15792,6,4,49
15793,6,4,49
15794,6,4,49
15795,6,4,49
15796,6,4,49
15797,6,4,49
15798,6,4,49
15799,9,7,79
15800,9,7,79
15801,9,7,79
15802,9,7,79
15803,9,7,79
15804,9,7,79
15805,9,7,79
15806,9,7,79
15807,9,7,79
15808,9,7,79
15809,9,7,79
15810,9,7,79
15811,9,7,79
15812,9,7,79
15813,9,7,79
15814,9,7,79
15815,9,7,79
15816,9,7,79
15817,9,7,79
15818,9,7,79
15819,9,7,79
15820,8,7,70
15821,8,7,70
15822,8,8,71
15823,8,8,71
15824,8,8,71
15825,8,8,71
15826,8,8,71
15827,7,8,62
15828,7,8,62
15829,7,8,62
15830,8,8,71
15831,8,7,70
15832,8,7,70
15833,9,7,79
15834,8,7,70
15835,9,7,79
15836,9,7,79
15837,9,7,79
15838,9,7,79
